,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
267,Trial # 113,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0054.jpg,0,encoded_Group2_IMG_0054.jpg,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2902.5127913041506,None,2902.5127913041506,None,2902.5127913041506,None,1.0,1.498306123074144,2902.5127913041506,None,2902.5127913041506,None,1.0,2.0866273620631546,2903.5637244181708,None,2902.5127913041506,None,1.0,2.727116393856704,2904.1644427930005,None,2902.5127913041506,None,space,0.2713609009515494,2.754330923780799,None,2902.5127913041506,None,2902.5127913041506,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
268,Trial # 114,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9979.jpg,1,Group1_IMG_9979.jpg,,,,,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905.59740123502,None,2905.59740123502,None,2905.59740123502,None,3.0,3.878313530003652,2905.59740123502,None,2905.59740123502,None,4.0,4.717534200055525,2908.299424604047,None,2905.59740123502,None,3.0,7.556497186888009,2909.865923894104,None,2905.59740123502,None,space,2.140303291147575,5.714214677689597,None,2905.59740123502,None,2905.59740123502,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
269,Trial # 115,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0170.jpg,1,Group1_IMG_0170.jpg,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2913.5002817171626,None,2913.5002817171626,None,2913.5002817171626,None,4.0,2.644381419988349,2913.5002817171626,None,2913.5002817171626,None,5.0,6.585944399936125,2915.6843741862103,None,2913.5002817171626,None,5.0,8.05813862499781,2919.636156392051,None,2913.5002817171626,None,space,0.6063290419988334,8.083216075785458,None,2913.5002817171626,None,2913.5002817171626,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
270,Trial # 116,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0007.jpg,0,encoded_Group2_IMG_0007.jpg,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2922.2188291531056,None,2922.2188291531056,None,2922.2188291531056,None,2.0,2.0156732199247926,2922.2188291531056,None,2922.2188291531056,None,2.0,6.338071972830221,2923.787048984086,None,2922.2188291531056,None,4.0,4.508722247090191,2925.653966444079,None,2922.2188291531056,None,space,2.26202901895158,4.539441064698622,None,2922.2188291531056,None,2922.2188291531056,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
271,Trial # 117,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0192.jpg,1,Group1_IMG_0192.jpg,,,,,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2929.055366188055,None,2929.055366188055,None,2929.055366188055,None,7.0,6.9117793519981205,2929.055366188055,None,2929.055366188055,None,7.0,7.55067174998112,2930.7555744461715,None,2929.055366188055,None,7.0,8.155745178926736,2932.855210256996,None,2929.055366188055,None,space,2.0406070300377905,6.380879028700292,None,2929.055366188055,None,2929.055366188055,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
272,Trial # 118,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9786.jpg,1,Group1_IMG_9786.jpg,,,,,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2937.5074453281704,None,2937.5074453281704,None,2937.5074453281704,None,4.0,2.43060220987536,2937.5074453281704,None,2937.5074453281704,None,5.0,5.102818889077753,2939.4924912001006,None,2937.5074453281704,None,5.0,6.343484653858468,2942.174823214067,None,2937.5074453281704,None,space,0.4111537628341466,6.370016054948792,None,2937.5074453281704,None,2937.5074453281704,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
273,Trial # 119,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0187.jpg,1,Group1_IMG_0187.jpg,,,,,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2944.342600243166,None,2944.342600243166,None,2944.342600243166,None,6.0,2.2598351892083883,2944.342600243166,None,2944.342600243166,None,7.0,6.517581145046279,2946.1434490131214,None,2944.342600243166,None,7.0,6.956595328869298,2948.545190009987,None,2944.342600243166,None,space,0.3607713058590889,6.981641042977572,None,2944.342600243166,None,2944.342600243166,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
274,Trial # 120,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0249.jpg,0,encoded_Group2_IMG_0249.jpg,,,,,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2951.6943047400564,None,2951.6943047400564,None,2951.6943047400564,None,1.0,1.529716431861743,2951.6943047400564,None,2951.6943047400564,None,1.0,2.0542968448717147,2952.779502341058,None,2951.6943047400564,None,1.0,2.6920808260329068,2953.3123787590303,None,2951.6943047400564,None,space,0.1633620441425591,2.720771671738476,None,2951.6943047400564,None,2951.6943047400564,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
275,Trial # 121,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0074.jpg,0,encoded_Group2_IMG_0074.jpg,,,,,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954.5961903322022,None,2954.5961903322022,None,2954.5961903322022,None,2.0,2.8476874828338623,2954.5961903322022,None,2954.5961903322022,None,3.0,4.254369344096631,2956.99614413199,None,2954.5961903322022,None,3.0,5.692094640107825,2958.4139183762018,None,2954.5961903322022,None,space,0.4049761148635298,5.721243157749996,None,2954.5961903322022,None,2954.5961903322022,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
276,Trial # 122,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0243.jpg,1,Group1_IMG_0243.jpg,,,,,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960.7812485860195,None,2960.7812485860195,None,2960.7812485860195,None,1.0,1.5278533729724586,2960.7812485860195,None,2960.7812485860195,None,1.0,2.0504396031610668,2961.8484569240827,None,2960.7812485860195,None,1.0,2.7897144861053675,2962.381873349193,None,2960.7812485860195,None,space,0.2981907220091671,2.815157885663212,None,2960.7812485860195,None,2960.7812485860195,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
277,Trial # 123,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0130.jpg,1,Group1_IMG_0130.jpg,,,,,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963.8994381150696,None,2963.8994381150696,None,2963.8994381150696,None,1.0,1.4777574099134654,2963.8994381150696,None,2963.8994381150696,None,1.0,1.967499922029674,2964.9327407220844,None,2963.8994381150696,None,1.0,2.673316322034225,2965.4327583319973,None,2963.8994381150696,None,space,0.3041687170043587,2.6993980766274035,None,2963.8994381150696,None,2963.8994381150696,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
278,Trial # 124,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0298.jpg,1,Group1_IMG_0298.jpg,,,,,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2966.966226129094,None,2966.966226129094,None,2966.966226129094,None,5.0,3.46232584817335,2966.966226129094,None,2966.966226129094,None,6.0,5.384331169072539,2969.968428718159,None,2966.966226129094,None,7.0,6.891647910000756,2971.9014889320824,None,2966.966226129094,None,space,0.2753167091868818,6.916089690523222,None,2966.966226129094,None,2966.966226129094,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
279,Trial # 125,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5871.jpg,1,Group1_IMG_5871.jpg,,,,,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2974.1855737930164,None,2974.1855737930164,None,2974.1855737930164,None,1.0,1.3457156759686768,2974.1855737930164,None,2974.1855737930164,None,1.0,1.90199489495717,2975.08635030617,None,2974.1855737930164,None,1.0,2.540838001994416,2975.652649615193,None,2974.1855737930164,None,space,0.3749782219529152,2.5670463477727026,None,2974.1855737930164,None,2974.1855737930164,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
280,Trial # 126,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0479.jpg,0,encoded_Group2_IMG_0479.jpg,,,,,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2977.1693708691746,None,2977.1693708691746,None,2977.1693708691746,None,1.0,1.6650414688047022,2977.1693708691746,None,2977.1693708691746,None,1.0,2.15463898004964,2978.3875272730365,None,2977.1693708691746,None,1.0,2.725888943998143,2978.8877467000857,None,2977.1693708691746,None,space,0.271245984127745,2.754802985815332,None,2977.1693708691746,None,2977.1693708691746,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
281,Trial # 127,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4971.jpg,0,encoded_Group2_IMG_4971.jpg,,,,,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2980.2374280761,None,2980.2374280761,None,2980.2374280761,None,2.0,85.22398517886177,2980.2374280761,None,2980.2374280761,None,4.0,87.27918438497,3065.0138689801097,None,2980.2374280761,None,3.0,89.98648842400871,3065.913536292035,None,2980.2374280761,None,space,0.8791687360499054,90.0156268356368,None,2980.2374280761,None,2980.2374280761,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
282,Trial # 128,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0173.jpg,1,Group1_IMG_0173.jpg,,,,,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071.1820888821967,None,3071.1820888821967,None,3071.1820888821967,None,1.0,1.7617126968689265,3071.1820888821967,None,3071.1820888821967,None,1.0,2.2840513540431857,3072.4825536250137,None,3071.1820888821967,None,1.0,2.857018610928208,3073.0149596980773,None,3071.1820888821967,None,space,0.2703791770618409,2.882149818819016,None,3071.1820888821967,None,3071.1820888821967,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
283,Trial # 129,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0213.jpg,1,Group1_IMG_0213.jpg,,,,,,,,,0.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3074.383607011987,None,3074.383607011987,None,3074.383607011987,None,1.0,1.578904232010245,3074.383607011987,None,3074.383607011987,None,1.0,2.0349095829296857,3075.501297549112,None,3074.383607011987,None,1.0,2.5075432560406625,3075.9664016061,None,3074.383607011987,None,space,0.4833159008994698,2.533650933764875,None,3074.383607011987,None,3074.383607011987,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
284,Trial # 130,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0260.jpg,0,encoded_Group2_IMG_0260.jpg,,,,,,,,,0.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077.4171677760314,None,3077.4171677760314,None,3077.4171677760314,None,2.0,3.566534440033138,3077.4171677760314,None,3077.4171677760314,None,4.0,6.871878271922469,3079.952141001122,None,3077.4171677760314,None,4.0,7.344444338930771,3081.75133540202,None,3077.4171677760314,None,space,3.020153471035883,5.438898218795657,None,3077.4171677760314,None,3077.4171677760314,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
285,Trial # 131,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_7291.jpg,0,encoded_Group2_IMG_7291.jpg,,,,,,,,,0.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3085.902628682088,None,3085.902628682088,None,3085.902628682088,None,2.0,2.347622310044244,3085.902628682088,None,3085.902628682088,None,1.0,3.1715384130366147,3087.8043038030155,None,3085.902628682088,None,1.0,3.710389781976119,3088.6377040022053,None,3085.902628682088,None,space,0.5455469281878322,3.74004259891808,None,3085.902628682088,None,3085.902628682088,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
286,Trial # 132,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0176.jpg,0,encoded_Group2_IMG_0176.jpg,,,,,,,,,0.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090.2209902121685,None,3090.2209902121685,None,3090.2209902121685,None,1.0,1.497913102153689,3090.2209902121685,None,3090.2209902121685,None,1.0,2.019167171092704,3091.27119408804,None,3090.2209902121685,None,1.0,2.5591847139876336,3091.804439049214,None,3090.2209902121685,None,space,0.3784100888296962,2.5879235768225044,None,3090.2209902121685,None,3090.2209902121685,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
287,Trial # 133,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9699.jpg,1,Group1_IMG_9699.jpg,,,,,,,,,0.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3093.221676677,None,3093.221676677,None,3093.221676677,None,1.0,1.5473055669572204,3093.221676677,None,3093.221676677,None,1.0,2.070046439068392,3094.323676842032,None,3093.221676677,None,1.0,2.840530324028805,3094.8566805589944,None,3093.221676677,None,space,0.3179056360386312,2.8685210407711565,None,3093.221676677,None,3093.221676677,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
288,Trial # 134,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0381.jpg,1,Group1_IMG_0381.jpg,,,,,,,,,0.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3096.4559219682124,None,3096.4559219682124,None,3096.4559219682124,None,2.0,5.529534643050283,3096.4559219682124,None,3096.4559219682124,None,2.0,7.902789710089564,3101.5095848690253,None,3096.4559219682124,None,3.0,8.909543326124549,3103.9097309210338,None,3096.4559219682124,None,space,0.7439626520499587,8.934622862841934,None,3096.4559219682124,None,3096.4559219682124,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
289,Trial # 135,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0309.jpg,1,Group1_IMG_0309.jpg,,,,,,,,,0.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3106.175654586172,None,3106.175654586172,None,3106.175654586172,None,4.0,2.1779192900285125,3106.175654586172,None,3106.175654586172,None,6.0,4.617458257824183,3107.8937643100508,None,3106.175654586172,None,6.0,5.256835062988102,3110.344225483015,None,3106.175654586172,None,space,0.4361812348943203,5.281846252968535,None,3106.175654586172,None,3106.175654586172,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
290,Trial # 136,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0041.jpg,0,encoded_Group2_IMG_0041.jpg,,,,,,,,,0.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3111.927704114001,None,3111.927704114001,None,3111.927704114001,None,2.0,2.6154293338768184,3111.927704114001,None,3111.927704114001,None,2.0,3.78838771302253,3114.0954943380784,None,3111.927704114001,None,2.0,5.060273837996647,3115.279940447072,None,3111.927704114001,None,space,0.2829303659964353,5.089385573752224,None,3111.927704114001,None,3111.927704114001,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
291,Trial # 137,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0303.jpg,1,Group1_IMG_0303.jpg,,,,,,,,,0.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3117.345700425096,None,3117.345700425096,None,3117.345700425096,None,4.0,2.6947896440979093,3117.345700425096,None,3117.345700425096,None,6.0,5.751194910844788,3119.5807504840195,None,3117.345700425096,None,6.0,6.491619658889249,3122.647426330019,None,3117.345700425096,None,space,0.3838472571223974,6.517021399922669,None,3117.345700425096,None,3117.345700425096,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
292,Trial # 138,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0419.jpg,0,encoded_Group2_IMG_0419.jpg,,,,,,,,,0.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3124.265863368055,None,3124.265863368055,None,3124.265863368055,None,2.0,1.914157025050372,3124.265863368055,None,3124.265863368055,None,4.0,3.771280099172145,3125.732714980142,None,3124.265863368055,None,3.0,4.375806772848591,3127.598584162072,None,3124.265863368055,None,space,0.4862947079818696,4.405117249581963,None,3124.265863368055,None,3124.265863368055,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
293,Trial # 139,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0384.jpg,1,Group1_IMG_0384.jpg,,,,,,,,,0.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3129.183406005148,None,3129.183406005148,None,3129.183406005148,None,2.0,3.278649052837864,3129.183406005148,None,3129.183406005148,None,3.0,3.8682411429472263,3132.01777992514,None,3129.183406005148,None,4.0,5.574026820017025,3132.617436040193,None,3129.183406005148,None,space,0.2235963779967278,5.600309583824128,None,3129.183406005148,None,3129.183406005148,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
294,Trial # 140,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0147.jpg,1,Group1_IMG_0147.jpg,,,,,,,,,0.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3135.0518557960168,None,3135.0518557960168,None,3135.0518557960168,None,6.0,3.5950324391014874,3135.0518557960168,None,3135.0518557960168,None,7.0,5.951964310137555,3138.185397410067,None,3135.0518557960168,None,7.0,6.5232504170853645,3140.554058108013,None,3135.0518557960168,None,space,0.2618168729823082,6.5484492825344205,None,3135.0518557960168,None,3135.0518557960168,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
295,Trial # 141,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9725.jpg,1,Group1_IMG_9725.jpg,,,,,,,,,0.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3141.8873821990564,None,3141.8873821990564,None,3141.8873821990564,None,6.0,2.012629192089662,3141.8873821990564,None,3141.8873821990564,None,7.0,2.635331811849028,3143.437930809101,None,3141.8873821990564,None,7.0,3.2068954159040004,3144.071073231986,None,3141.8873821990564,None,space,0.4625570848584175,3.234088620636612,None,3141.8873821990564,None,3141.8873821990564,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
296,Trial # 142,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0341.jpg,1,Group1_IMG_0341.jpg,,,,,,,,,0.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3145.60434203106,None,3145.60434203106,None,3145.60434203106,None,1.0,2.0772427699994296,3145.60434203106,None,3145.60434203106,None,1.0,2.867867178982124,3147.221620173193,None,3145.60434203106,None,1.0,3.37357276910916,3148.0221827330533,None,3145.60434203106,None,space,0.1941061490215361,3.399327219929546,None,3145.60434203106,None,3145.60434203106,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
297,Trial # 143,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0072.jpg,0,encoded_Group2_IMG_0072.jpg,,,,,,,,,0.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3149.206867216155,None,3149.206867216155,None,3149.206867216155,None,3.0,46.66010396089405,3149.206867216155,None,3149.206867216155,None,4.0,48.782953799003735,3195.4208246511407,None,3149.206867216155,None,4.0,49.85696619702503,3197.553716152208,None,3149.206867216155,None,space,1.4475152511149645,49.88534401357174,None,3149.206867216155,None,3149.206867216155,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
298,Trial # 144,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0558.jpg,0,encoded_Group2_IMG_0558.jpg,,,,,,,,,0.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200.57253296813,None,3200.57253296813,None,3200.57253296813,None,1.0,1.5820156610570848,3200.57253296813,None,3200.57253296813,None,1.0,3.1374822929501534,3201.706132435007,None,3200.57253296813,None,1.0,4.043459623120725,3203.2730737400707,None,3200.57253296813,None,space,0.2401651740074157,4.072783607523888,None,3200.57253296813,None,3200.57253296813,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
299,Trial # 145,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0493.jpg,1,Group1_IMG_0493.jpg,,,,,,,,,0.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3204.9238192951307,None,3204.9238192951307,None,3204.9238192951307,None,1.0,1.5960467460099608,3204.9238192951307,None,3204.9238192951307,None,1.0,2.152480463963002,3206.0737628461798,None,3204.9238192951307,None,1.0,2.790057261940092,3206.640294397017,None,3204.9238192951307,None,space,0.4597019259817898,2.8167649109382182,None,3204.9238192951307,None,3204.9238192951307,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
300,Trial # 146,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1715.jpg,0,encoded_Group2_IMG_1715.jpg,,,,,,,,,0.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3208.223575612996,None,3208.223575612996,None,3208.223575612996,None,3.0,2.049333957023918,3208.223575612996,None,3208.223575612996,None,4.0,3.654235891997814,3209.824944684049,None,3208.223575612996,None,5.0,4.430569446878508,3211.4414029060863,None,3208.223575612996,None,space,0.5329201088752598,4.455642185872421,None,3208.223575612996,None,3208.223575612996,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
301,Trial # 147,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9807.jpg,0,encoded_Group2_IMG_9807.jpg,,,,,,,,,0.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3213.2256402780768,None,3213.2256402780768,None,3213.2256402780768,None,1.0,1.613640220137313,3213.2256402780768,None,3213.2256402780768,None,1.0,2.303388414904475,3214.392803336028,None,3213.2256402780768,None,1.0,2.941680020885542,3215.092977424152,None,3213.2256402780768,None,space,0.3350513018667698,2.969187924871221,None,3213.2256402780768,None,3213.2256402780768,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
302,Trial # 148,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0545.jpg,0,encoded_Group2_IMG_0545.jpg,,,,,,,,,0.0,147.0,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3216.577412518207,None,3216.577412518207,None,3216.577412518207,None,1.0,2.263323717052117,3216.577412518207,None,3216.577412518207,None,1.0,2.7869856900069863,3218.3942611550447,None,3216.577412518207,None,1.0,3.3260018739383668,3218.928088478045,None,3216.577412518207,None,space,0.3518984201364219,3.353483772603795,None,3216.577412518207,None,3216.577412518207,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
303,Trial # 149,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9766.jpg,1,Group1_IMG_9766.jpg,,,,,,,,,0.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3220.311381648993,None,3220.311381648993,None,3220.311381648993,None,4.0,2.678380924044177,3220.311381648993,None,3220.311381648993,None,4.0,4.252460809890181,3222.5459867510945,None,3220.311381648993,None,5.0,5.458886333974078,3224.1293317640666,None,3220.311381648993,None,space,0.2595984030049294,5.48491958482191,None,3220.311381648993,None,3220.311381648993,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
