,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
267,Trial # 113,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0054.jpg,0,encoded_Group2_IMG_0054.jpg,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.461948865006,None,2635.461948865006,None,2635.461948865006,None,1.0,1.6973397879919505,2635.461948865006,None,2635.461948865006,None,1.0,2.087477002001833,2636.7117385330203,None,2635.461948865006,None,1.0,2.5595158860087395,2637.1122141320084,None,2635.461948865006,None,space,0.1121643339865841,2.5881116123637185,None,2635.461948865006,None,2635.461948865006,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
268,Trial # 114,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9979.jpg,1,Group1_IMG_9979.jpg,,,,,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2638.211452751013,None,2638.211452751013,None,2638.211452751013,None,4.0,1.9109684529830704,2638.211452751013,None,2638.211452751013,None,2.0,3.83652259001974,2639.6622563280107,None,2638.211452751013,None,3.0,5.840419182990445,2641.5972193280177,None,2638.211452751013,None,space,0.6695361599850003,5.86613378036418,None,2638.211452751013,None,2638.211452751013,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
269,Trial # 115,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0170.jpg,1,Group1_IMG_0170.jpg,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2644.798179620004,None,2644.798179620004,None,2644.798179620004,None,5.0,1.6452936779824086,2644.798179620004,None,2644.798179620004,None,5.0,3.8010427039989736,2645.981261088018,None,2644.798179620004,None,4.0,7.874575761001324,2648.1477724420256,None,2644.798179620004,None,space,2.7034755460044835,5.398353293392574,None,2644.798179620004,None,2644.798179620004,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
270,Trial # 116,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0007.jpg,0,encoded_Group2_IMG_0007.jpg,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2652.9324743160105,None,2652.9324743160105,None,2652.9324743160105,None,4.0,1.7642336580029223,2652.9324743160105,None,2652.9324743160105,None,3.0,5.122300160001032,2654.249928408012,None,2652.9324743160105,None,2.0,7.228040364978369,2655.98416304501,None,2652.9324743160105,None,space,1.683713734993944,7.257659280410735,None,2652.9324743160105,None,2652.9324743160105,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
271,Trial # 117,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0192.jpg,1,Group1_IMG_0192.jpg,,,,,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661.918969555001,None,2661.918969555001,None,2661.918969555001,None,6.0,1.7444973230012693,2661.918969555001,None,2661.918969555001,None,5.0,3.300487500993768,2663.202845266001,None,2661.918969555001,None,4.0,7.140544743015198,2664.769645002001,None,2661.918969555001,None,space,0.7978179450146854,7.16466659939033,None,2661.918969555001,None,2661.918969555001,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
272,Trial # 118,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9786.jpg,1,Group1_IMG_9786.jpg,,,,,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669.888364575017,None,2669.888364575017,None,2669.888364575017,None,5.0,4.864189467014512,2669.888364575017,None,2669.888364575017,None,4.0,5.569951615005266,2671.588990084012,None,2669.888364575017,None,3.0,7.808923139004037,2673.3891865370097,None,2669.888364575017,None,space,1.8893960429995784,7.835276329395128,None,2669.888364575017,None,2669.888364575017,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
273,Trial # 119,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0187.jpg,1,Group1_IMG_0187.jpg,,,,,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679.657893722004,None,2679.657893722004,None,2679.657893722004,None,6.0,2.16257562401006,2679.657893722004,None,2679.657893722004,None,4.0,4.618612114980351,2681.3586735210265,None,2679.657893722004,None,3.0,6.093581157998415,2682.925428356015,None,2679.657893722004,None,space,0.4212157359870616,6.1166001703822985,None,2679.657893722004,None,2679.657893722004,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
274,Trial # 120,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0249.jpg,0,encoded_Group2_IMG_0249.jpg,,,,,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686.2103182270075,None,2686.2103182270075,None,2686.2103182270075,None,1.0,2.279754034010693,2686.2103182270075,None,2686.2103182270075,None,1.0,2.768997998005944,2688.043581986014,None,2686.2103182270075,None,1.0,3.2741744319791906,2688.5433078210044,None,2686.2103182270075,None,space,0.2937480849795975,3.3040314843819942,None,2686.2103182270075,None,2686.2103182270075,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
275,Trial # 121,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0074.jpg,0,encoded_Group2_IMG_0074.jpg,,,,,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689.8276789810043,None,2689.8276789810043,None,2689.8276789810043,None,3.0,1.7646054320211988,2689.8276789810043,None,2689.8276789810043,None,2.0,3.4879825320094824,2691.145047158003,None,2689.8276789810043,None,2.0,4.560523303982336,2692.879347939015,None,2689.8276789810043,None,space,0.2641448559879791,4.588951032405021,None,2689.8276789810043,None,2689.8276789810043,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
276,Trial # 122,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0243.jpg,1,Group1_IMG_0243.jpg,,,,,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694.711624733027,None,2694.711624733027,None,2694.711624733027,None,2.0,5.230012961983448,2694.711624733027,None,2694.711624733027,None,1.0,5.670559699996375,2695.8302788610163,None,2694.711624733027,None,1.0,6.242034455004614,2699.9313037610264,None,2694.711624733027,None,space,8.743531763000647,6.268163806380471,None,2694.711624733027,None,2694.711624733027,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
277,Trial # 123,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0130.jpg,1,Group1_IMG_0130.jpg,,,,,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709.7663945260283,None,2709.7663945260283,None,2709.7663945260283,None,1.0,2.5294727089931257,2709.7663945260283,None,2709.7663945260283,None,1.0,3.052063718001591,2711.834544998012,None,2709.7663945260283,None,1.0,3.6240798469807487,2712.3684693350224,None,2709.7663945260283,None,space,0.7226977380050812,3.6504941104212776,None,2709.7663945260283,None,2709.7663945260283,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
278,Trial # 124,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0298.jpg,1,Group1_IMG_0298.jpg,,,,,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2714.151791505021,None,2714.151791505021,None,2714.151791505021,None,5.0,2.696906800003489,2714.151791505021,None,2714.151791505021,None,5.0,5.036826415976975,2715.6864546410216,None,2714.151791505021,None,4.0,7.776253298012307,2717.5527196420007,None,2714.151791505021,None,space,0.6429305729980115,7.80203256738605,None,2714.151791505021,None,2714.151791505021,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
279,Trial # 125,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5871.jpg,1,Group1_IMG_5871.jpg,,,,,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722.63789006602,None,2722.63789006602,None,2722.63789006602,None,1.0,1.8295555600197984,2722.63789006602,None,2722.63789006602,None,1.0,2.5186967839836143,2724.02134450202,None,2722.63789006602,None,1.0,3.0908102249959484,2724.721709636011,None,2722.63789006602,None,space,0.9524936810194048,3.118894531391561,None,2722.63789006602,None,2722.63789006602,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
280,Trial # 126,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0479.jpg,0,encoded_Group2_IMG_0479.jpg,,,,,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726.73922458,None,2726.73922458,None,2726.73922458,None,1.0,1.432150154025294,2726.73922458,None,2726.73922458,None,1.0,1.8540830279816876,2727.722630768025,None,2726.73922458,None,1.0,2.3583721760078333,2728.155706385005,None,2726.73922458,None,space,0.1140521139896009,2.387898428423796,None,2726.73922458,None,2726.73922458,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
281,Trial # 127,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4971.jpg,0,encoded_Group2_IMG_4971.jpg,,,,,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729.2733265960123,None,2729.2733265960123,None,2729.2733265960123,None,4.0,1.548570769984508,2729.2733265960123,None,2729.2733265960123,None,2.0,3.972108400979778,2730.374200914026,None,2729.2733265960123,None,3.0,5.510754462011391,2732.174476869026,None,2729.2733265960123,None,space,1.224635190999834,4.640329384390498,None,2729.2733265960123,None,2729.2733265960123,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
282,Trial # 128,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0173.jpg,1,Group1_IMG_0173.jpg,,,,,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735.174965338025,None,2735.174965338025,None,2735.174965338025,None,1.0,1.4613429190067109,2735.174965338025,None,2735.174965338025,None,1.0,1.9846236960147507,2736.1758269000275,None,2735.174965338025,None,1.0,3.4884881300095003,2736.70854577102,None,2735.174965338025,None,space,0.2414609880070202,3.514854571374599,None,2735.174965338025,None,2735.174965338025,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
283,Trial # 129,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0213.jpg,1,Group1_IMG_0213.jpg,,,,,,,,,0.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2738.95975608402,None,2738.95975608402,None,2738.95975608402,None,1.0,1.3636242449865676,2738.95975608402,None,2738.95975608402,None,1.0,1.9196883919939864,2739.876862405013,None,2738.95975608402,None,1.0,2.656712329015136,2740.4434437360032,None,2738.95975608402,None,space,0.1535098109743558,2.6840789513662457,None,2738.95975608402,None,2738.95975608402,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
284,Trial # 130,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0260.jpg,0,encoded_Group2_IMG_0260.jpg,,,,,,,,,0.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2741.8272008700005,None,2741.8272008700005,None,2741.8272008700005,None,5.0,1.6984427009883802,2741.8272008700005,None,2741.8272008700005,None,3.0,3.054216541990172,2743.077455725026,None,2741.8272008700005,None,2.0,8.260749631997896,2744.4450119810062,None,2741.8272008700005,None,space,7.272289668995654,4.590702367364429,None,2741.8272008700005,None,2741.8272008700005,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
285,Trial # 131,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_7291.jpg,0,encoded_Group2_IMG_7291.jpg,,,,,,,,,0.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2753.731395437004,None,2753.731395437004,None,2753.731395437004,None,2.0,1.8323032280022744,2753.731395437004,None,2753.731395437004,None,1.0,3.62212670801091,2755.116001974005,None,2753.731395437004,None,1.0,4.79510899601155,2756.9153243670007,None,2753.731395437004,None,space,1.5123189970036035,4.822644815372769,None,2753.731395437004,None,2753.731395437004,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
286,Trial # 132,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0176.jpg,0,encoded_Group2_IMG_0176.jpg,,,,,,,,,0.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2760.100664370024,None,2760.100664370024,None,2760.100664370024,None,1.0,1.3826263140072117,2760.100664370024,None,2760.100664370024,None,1.0,1.9396468740014825,2761.033311825013,None,2760.100664370024,None,1.0,2.87701981398277,2761.6006729090004,None,2760.100664370024,None,space,0.204560969985323,2.906627124379156,None,2760.100664370024,None,2760.100664370024,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
287,Trial # 133,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9699.jpg,1,Group1_IMG_9699.jpg,,,,,,,,,0.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2763.2500776660163,None,2763.2500776660163,None,2763.2500776660163,None,1.0,2.09681046998594,2763.2500776660163,None,2763.2500776660163,None,1.0,2.586796791991219,2764.90240064502,None,2763.2500776660163,None,1.0,3.092657974018948,2765.4012611900107,None,2763.2500776660163,None,space,0.2050714629876893,3.117247737362049,None,2763.2500776660163,None,2763.2500776660163,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
288,Trial # 134,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0381.jpg,1,Group1_IMG_0381.jpg,,,,,,,,,0.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2766.617805752001,None,2766.617805752001,None,2766.617805752001,None,2.0,7.330891580000753,2766.617805752001,None,2766.617805752001,None,1.0,8.086074283986818,2773.503527031018,None,2766.617805752001,None,1.0,8.826978927012533,2774.2703928130213,None,2766.617805752001,None,space,0.6210335119976662,8.853559625393245,None,2766.617805752001,None,2766.617805752001,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
289,Trial # 135,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0309.jpg,1,Group1_IMG_0309.jpg,,,,,,,,,0.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2776.121885990025,None,2776.121885990025,None,2776.121885990025,None,5.0,1.6627217509958427,2776.121885990025,None,2776.121885990025,None,5.0,4.252855158993043,2777.3381345720263,None,2776.121885990025,None,4.0,5.8923022050003055,2779.471843398001,None,2776.121885990025,None,space,0.4927254569774959,5.917825473356061,None,2776.121885990025,None,2776.121885990025,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
290,Trial # 136,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0041.jpg,0,encoded_Group2_IMG_0041.jpg,,,,,,,,,0.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2782.5568454510067,None,2782.5568454510067,None,2782.5568454510067,None,2.0,2.230920011003036,2782.5568454510067,None,2782.5568454510067,None,1.0,2.921589762991061,2784.340307806008,None,2782.5568454510067,None,1.0,3.793494293000549,2785.0410920350114,None,2782.5568454510067,None,space,0.2303254430007655,3.8223215653852094,None,2782.5568454510067,None,2782.5568454510067,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
291,Trial # 137,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0303.jpg,1,Group1_IMG_0303.jpg,,,,,,,,,0.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2786.624881065014,None,2786.624881065014,None,2786.624881065014,None,5.0,1.8121120420109944,2786.624881065014,None,2786.624881065014,None,5.0,3.802775592019316,2787.991816498019,None,2786.624881065014,None,4.0,7.542339499981608,2789.9930663750274,None,2786.624881065014,None,space,3.587669076980092,7.568599055375671,None,2786.624881065014,None,2786.624881065014,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
292,Trial # 138,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0419.jpg,0,encoded_Group2_IMG_0419.jpg,,,,,,,,,0.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2797.8112899120024,None,2797.8112899120024,None,2797.8112899120024,None,3.0,2.7145772610092536,2797.8112899120024,None,2797.8112899120024,None,2.0,3.737532997009112,2800.0793840140104,None,2797.8112899120024,None,2.0,5.308385741984239,2801.1130050480133,None,2797.8112899120024,None,space,0.2109390789992176,5.337474766391097,None,2797.8112899120024,None,2797.8112899120024,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
293,Trial # 139,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0384.jpg,1,Group1_IMG_0384.jpg,,,,,,,,,0.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2803.395669931022,None,2803.395669931022,None,2803.395669931022,None,4.0,2.814189587981673,2803.395669931022,None,2803.395669931022,None,2.0,6.070927279011812,2805.7638401090226,None,2803.395669931022,None,2.0,8.510243039025227,2806.597365841008,None,2803.395669931022,None,space,5.232521347003058,4.56917929238989,None,2803.395669931022,None,2803.395669931022,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
294,Trial # 140,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0147.jpg,1,Group1_IMG_0147.jpg,,,,,,,,,0.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813.2323439640168,None,2813.2323439640168,None,2813.2323439640168,None,6.0,1.893461818021024,2813.2323439640168,None,2813.2323439640168,None,5.0,4.934291379991919,2814.6663367520086,None,2813.2323439640168,None,3.0,7.309105914988322,2817.7178662600054,None,2813.2323439640168,None,space,0.661543807014823,7.33293593939743,None,2813.2323439640168,None,2813.2323439640168,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
295,Trial # 141,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9725.jpg,1,Group1_IMG_9725.jpg,,,,,,,,,0.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821.235579963017,None,2821.235579963017,None,2821.235579963017,None,6.0,1.6787282779987436,2821.235579963017,None,2821.235579963017,None,6.0,4.936021355999401,2822.469436721003,None,2821.235579963017,None,3.0,9.008958758000515,2823.9019009270123,None,2821.235579963017,None,space,0.5737420009972993,9.035077059379546,None,2821.235579963017,None,2821.235579963017,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
296,Trial # 142,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0341.jpg,1,Group1_IMG_0341.jpg,,,,,,,,,0.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830.888122978009,None,2830.888122978009,None,2830.888122978009,None,1.0,1.6795528929797,2830.888122978009,None,2830.888122978009,None,1.0,2.2677151239768136,2832.1228163990017,None,2830.888122978009,None,1.0,2.7069525539991446,2832.7215817570104,None,2830.888122978009,None,space,0.143261135002831,2.7320707283797674,None,2830.888122978009,None,2830.888122978009,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
297,Trial # 143,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0072.jpg,0,encoded_Group2_IMG_0072.jpg,,,,,,,,,0.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833.805124895007,None,2833.805124895007,None,2833.805124895007,None,5.0,2.5489171759982128,2833.805124895007,None,2833.805124895007,None,3.0,4.554539196018595,2835.907518578024,None,2833.805124895007,None,2.0,6.894985571008874,2837.923102460016,None,2833.805124895007,None,space,4.375788275996456,6.923540974385105,None,2833.805124895007,None,2833.805124895007,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
298,Trial # 144,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0558.jpg,0,encoded_Group2_IMG_0558.jpg,,,,,,,,,0.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845.142552108009,None,2845.142552108009,None,2845.142552108009,None,1.0,1.599810793006327,2845.142552108009,None,2845.142552108009,None,1.0,2.0559554370120168,2846.2931191420066,None,2845.142552108009,None,1.0,2.529084506008076,2846.759313111019,None,2845.142552108009,None,space,0.2152265539916698,2.557649664406199,None,2845.142552108009,None,2845.142552108009,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
299,Trial # 145,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0493.jpg,1,Group1_IMG_0493.jpg,,,,,,,,,0.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847.9590672580234,None,2847.9590672580234,None,2847.9590672580234,None,1.0,1.5949958830024116,2847.9590672580234,None,2847.9590672580234,None,1.0,2.6188114900141954,2849.0930079920217,None,2847.9590672580234,None,1.0,3.0907220790104475,2850.1282563160057,None,2847.9590672580234,None,space,0.1272989209974184,3.116483877412975,None,2847.9590672580234,None,2847.9590672580234,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
300,Trial # 146,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1715.jpg,0,encoded_Group2_IMG_1715.jpg,,,,,,,,,0.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851.2106007580005,None,2851.2106007580005,None,2851.2106007580005,None,5.0,1.5821229600114748,2851.2106007580005,None,2851.2106007580005,None,3.0,5.237952011986636,2852.345071647025,None,2851.2106007580005,None,2.0,6.543615814007353,2854.3789103120216,None,2851.2106007580005,None,space,0.1768082269991282,6.573221542406827,None,2851.2106007580005,None,2851.2106007580005,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
301,Trial # 147,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9807.jpg,0,encoded_Group2_IMG_9807.jpg,,,,,,,,,0.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857.9965546810126,None,2857.9965546810126,None,2857.9965546810126,None,1.0,1.4637517319933977,2857.9965546810126,None,2857.9965546810126,None,1.0,1.8869395320070907,2859.013249779004,None,2857.9965546810126,None,1.0,2.2925076259998605,2859.446229148016,None,2857.9965546810126,None,space,0.1077952849736902,2.3208447223878466,None,2857.9965546810126,None,2857.9965546810126,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
302,Trial # 148,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0545.jpg,0,encoded_Group2_IMG_0545.jpg,,,,,,,,,0.0,147.0,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860.46451125,None,2860.46451125,None,2860.46451125,None,1.0,1.4139636690088082,2860.46451125,None,2860.46451125,None,1.0,1.8380065340024885,2861.431527712004,None,2860.46451125,None,1.0,2.243261192983482,2861.8644896130136,None,2860.46451125,None,space,0.0574862519861198,2.2713523153506685,None,2860.46451125,None,2860.46451125,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
303,Trial # 149,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9766.jpg,1,Group1_IMG_9766.jpg,,,,,,,,,0.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862.814112647,None,2862.814112647,None,2862.814112647,None,5.0,1.5468706999963615,2862.814112647,None,2862.814112647,None,5.0,3.570265151996864,2863.9151228490227,None,2862.814112647,None,3.0,4.741290765989106,2865.183096725028,None,2862.814112647,None,space,0.0627231319958809,4.768283798388438,None,2862.814112647,None,2862.814112647,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
