,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
521,Trial # 69,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2690.jpg,1,Group1_IMG_2690.jpg,,,,,,,,,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,1834.6954490470237,None,,,1,0.1933743220288306,1837.1785761411304,None,1837.1785761411304,None,,,1835.9944490201303,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
522,Trial # 70,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0309.jpg,1,Group1_IMG_0309.jpg,,,,,,,,,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,1837.3964288060088,None,,,1,0.1094455409329384,1839.8625136329792,None,1839.8625136329792,None,,,1838.696568137966,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
523,Trial # 71,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1346.jpg,1,Group1_IMG_1346.jpg,,,,,,,,,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,1839.996159347007,None,,,1,0.139451741008088,1842.4645057499877,None,1842.4645057499877,None,,,1841.2961903191167,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
524,Trial # 72,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9979.jpg,1,Group1_IMG_9979.jpg,,,,,,,,,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,1842.630381942028,None,,,1,0.0344273450318723,1845.097458516946,None,1845.097458516946,None,,,1843.9305193140167,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
525,Trial # 73,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1039.jpg,1,Group1_IMG_1039.jpg,,,,,,,,,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,1845.164014269132,None,,,1,0.0429981530178338,1847.6329549520744,None,1847.6329549520744,None,,,1846.4640131271444,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
526,Trial # 74,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9699.jpg,1,Group1_IMG_9699.jpg,,,,,,,,,,,,,,,,,0.0,73.0,73.0,73.0,,,,,,,1847.698629644932,None,,,1,0.0065671049524098,1850.165388704976,None,1850.165388704976,None,,,1848.998596647056,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
527,Trial # 75,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0329.jpg,1,Group1_IMG_0329.jpg,,,,,,,,,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,1850.199384740088,None,,,0,0.1282645119354128,1852.667691736948,None,1852.667691736948,None,,,1851.499287885148,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
528,Trial # 76,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0548.jpg,1,Group1_IMG_0548.jpg,,,,,,,,,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,1852.817738048965,None,,,1,0.0720523779746145,1855.283848012099,None,1855.283848012099,None,,,1854.117451762082,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
529,Trial # 77,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0325.jpg,0,encoded_Group2_IMG_0325.jpg,,,,,,,,,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,1855.3840715871197,None,,,0,0.023376528173685,1857.85261010495,None,1857.85261010495,None,,,1856.683434318984,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
530,Trial # 78,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0479.jpg,0,encoded_Group2_IMG_0479.jpg,,,,,,,,,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,1857.902638794156,None,,,0,0.0264280149713158,1860.3855270389467,None,1860.3855270389467,None,,,1859.202262701001,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
531,Trial # 79,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4971.jpg,0,encoded_Group2_IMG_4971.jpg,,,,,,,,,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,1860.4354430320675,None,,,0,0.0436688920017331,1862.9042984461407,None,1862.9042984461407,None,,,1861.7373957219531,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
532,Trial # 80,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0192.jpg,1,Group1_IMG_0192.jpg,,,,,,,,,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,1862.970929532079,None,,,1,0.0712520030792802,1865.4367106431164,None,1865.4367106431164,None,,,1864.26991714607,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
533,Trial # 81,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0493.jpg,1,Group1_IMG_0493.jpg,,,,,,,,,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,1865.537030552048,None,,,1,0.598844155902043,1868.0051247221415,None,1868.0051247221415,None,,,1866.8386354590768,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
534,Trial # 82,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0426.jpg,1,Group1_IMG_0426.jpg,,,,,,,,,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,1868.6228262491056,None,,,1,0.0905678558629006,1871.1053883980492,None,1871.1053883980492,None,,,1869.9382107960992,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
535,Trial # 83,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4268.jpg,1,Group1_IMG_4268.jpg,,,,,,,,,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,1871.2226249000523,None,,,1,0.0905231670476496,1873.6894318589475,None,1873.6894318589475,None,,,1872.523513057968,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
536,Trial # 84,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0318.jpg,0,encoded_Group2_IMG_0318.jpg,,,,,,,,,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,1873.806263172999,None,,,1,0.0414147099945694,1876.290543470066,None,1876.290543470066,None,,,1875.1064593400808,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
537,Trial # 85,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0534.jpg,0,encoded_Group2_IMG_0534.jpg,,,,,,,,,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,1876.3581300280057,None,,,0,0.0352392881177365,1878.8247098170689,None,1878.8247098170689,None,,,1877.658521088073,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
538,Trial # 86,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9855.jpg,1,Group1_IMG_9855.jpg,,,,,,,,,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,1878.8915450901256,None,,,1,0.0451970221474766,1881.358749995008,None,1881.358749995008,None,,,1880.1917031970809,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
539,Trial # 87,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2245.jpg,0,encoded_Group2_IMG_2245.jpg,,,,,,,,,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,1881.4249709621072,None,,,1,0.0549076898023486,1883.8930372670293,None,1883.8930372670293,None,,,1882.7258472731337,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
540,Trial # 88,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9964.jpg,0,encoded_Group2_IMG_9964.jpg,,,,,,,,,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,1883.9760460611435,None,,,1,0.0246122791431844,1886.443334821146,None,1886.443334821146,None,,,1885.276454834966,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
541,Trial # 89,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0507.jpg,0,encoded_Group2_IMG_0507.jpg,,,,,,,,,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,1886.4940199800767,None,,,1,0.3947200181428343,1888.9611936819276,None,1888.9611936819276,None,,,1887.7938801529815,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
542,Trial # 90,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0485.jpg,1,Group1_IMG_0485.jpg,,,,,,,,,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,1889.377681717044,None,,,1,0.117361576994881,1891.8465210089928,None,1891.8465210089928,None,,,1890.677872075932,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
543,Trial # 91,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0041.jpg,0,encoded_Group2_IMG_0041.jpg,,,,,,,,,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,1891.9965105860028,None,,,1,0.1975424899719655,1894.4624008820392,None,1894.4624008820392,None,,,1893.2965502529405,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
544,Trial # 92,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0072.jpg,0,encoded_Group2_IMG_0072.jpg,,,,,,,,,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,1894.6794322601052,None,,,1,0.1125438311137259,1897.1314224910457,None,1897.1314224910457,None,,,1895.9631897071376,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
545,Trial # 93,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9761.jpg,0,encoded_Group2_IMG_9761.jpg,,,,,,,,,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,1897.26505128108,None,,,1,0.2242257362231612,1899.747731443029,None,1899.747731443029,None,,,1898.563539304072,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
546,Trial # 94,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0413.jpg,1,Group1_IMG_0413.jpg,,,,,,,,,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,1899.9985653569456,None,,,1,0.0813234369270503,1902.466538026929,None,1902.466538026929,None,,,1901.298196983989,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
547,Trial # 95,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9821.jpg,1,Group1_IMG_9821.jpg,,,,,,,,,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,1902.5657331841064,None,,,1,0.1151918428950011,1905.0327644110655,None,1905.0327644110655,None,,,1903.8656144631093,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
548,Trial # 96,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0007.jpg,0,encoded_Group2_IMG_0007.jpg,,,,,,,,,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,1905.165878308937,None,,,0,0.0819368478842079,1907.6339072531557,None,1907.6339072531557,None,,,1906.4665174619292,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
549,Trial # 97,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5888.jpg,0,encoded_Group2_IMG_5888.jpg,,,,,,,,,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,1907.7339340299368,None,,,0,0.1311926580965519,1910.2006716970357,None,1910.2006716970357,None,,,1909.0351312509736,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
550,Trial # 98,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1476.jpg,1,Group1_IMG_1476.jpg,,,,,,,,,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,1910.3506059830545,None,,,1,0.432165346108377,1912.819721082924,None,1912.819721082924,None,,,1911.651490177028,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
551,Trial # 99,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0458.jpg,0,encoded_Group2_IMG_0458.jpg,,,,,,,,,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,1913.2864362450784,None,,,0,0.2832733509130776,1915.752606650116,None,1915.752606650116,None,,,1914.5855200979856,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
552,Trial # 100,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0441.jpg,0,encoded_Group2_IMG_0441.jpg,,,,,,,,,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,1916.0689417531248,None,,,1,0.0978441638872027,1918.538043675944,None,1918.538043675944,None,,,1917.3709344840609,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
553,Trial # 101,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0064.jpg,1,Group1_IMG_0064.jpg,,,,,,,,,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,1918.6537336250767,None,,,1,0.1070386318024247,1921.1209164250176,None,1921.1209164250176,None,,,1919.9543267909903,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
554,Trial # 102,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0421.jpg,0,encoded_Group2_IMG_0421.jpg,,,,,,,,,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,1921.2542026420124,None,,,0,0.0882805211003869,1923.739676336991,None,1923.739676336991,None,,,1922.5557320630176,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
555,Trial # 103,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5948.jpg,0,encoded_Group2_IMG_5948.jpg,,,,,,,,,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,1923.855198323028,None,,,1,0.1292982359882444,1926.3226997519375,None,1926.3226997519375,None,,,1925.1556244059464,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
556,Trial # 104,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0074.jpg,0,encoded_Group2_IMG_0074.jpg,,,,,,,,,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,1926.4723838740028,None,,,1,0.1199770611710846,1928.939980393974,None,1928.939980393974,None,,,1927.7741777841,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
557,Trial # 105,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9774.jpg,1,Group1_IMG_9774.jpg,,,,,,,,,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,1929.0906246269587,None,,,1,0.1265108119696378,1931.557446148945,None,1931.557446148945,None,,,1930.390456990106,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
558,Trial # 106,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5999.jpg,1,Group1_IMG_5999.jpg,,,,,,,,,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,1931.706768911099,None,,,1,0.076826861128211,1934.175130458083,None,1934.175130458083,None,,,1933.0091570320076,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
559,Trial # 107,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9886.jpg,0,encoded_Group2_IMG_9886.jpg,,,,,,,,,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,1934.2747738850303,None,,,1,0.0603777421638369,1936.7435766120907,None,1936.7435766120907,None,,,1935.575019662036,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
560,Trial # 108,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0260.jpg,0,encoded_Group2_IMG_0260.jpg,,,,,,,,,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,1936.8262610959357,None,,,0,0.0949094048701226,1939.2930471911093,None,1939.2930471911093,None,,,1938.1270558999383,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
561,Trial # 109,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0147.jpg,1,Group1_IMG_0147.jpg,,,,,,,,,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,1939.4101765509693,None,,,1,0.0854453849606216,1941.878540470032,None,1941.878540470032,None,,,1940.710064023966,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
562,Trial # 110,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9807.jpg,0,encoded_Group2_IMG_9807.jpg,,,,,,,,,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,1941.9946266580373,None,,,1,0.1027710791677236,1944.4612775749997,None,1944.4612775749997,None,,,1943.2954001571047,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
563,Trial # 111,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9937.jpg,1,Group1_IMG_9937.jpg,,,,,,,,,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,1944.594830932096,None,,,1,0.1491598600987345,1947.062798422994,None,1947.062798422994,None,,,1945.8953180389944,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
564,Trial # 112,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0338.jpg,0,encoded_Group2_IMG_0338.jpg,,,,,,,,,,,,,,,,,0.0,111.0,111.0,111.0,,,,,,,1947.2294883071445,None,,,0,0.0673694969154894,1949.6965268910865,None,1949.6965268910865,None,,,1948.5305270259269,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
565,Trial # 113,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0349.jpg,1,Group1_IMG_0349.jpg,,,,,,,,,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,1949.797300199978,None,,,1,0.1139055129606276,1952.2819816030096,None,1952.2819816030096,None,,,1951.096861289116,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
566,Trial # 114,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0484.jpg,0,encoded_Group2_IMG_0484.jpg,,,,,,,,,,,,,,,,,0.0,113.0,113.0,113.0,,,,,,,1952.4151950750968,None,,,1,0.1137812680099159,1954.8981666010804,None,1954.8981666010804,None,,,1953.714200115064,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
567,Trial # 115,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0558.jpg,0,encoded_Group2_IMG_0558.jpg,,,,,,,,,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,1955.031573673943,None,,,0,0.0076362830586731,1957.500312577933,None,1957.500312577933,None,,,1956.3319169599563,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
568,Trial # 116,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0556.jpg,1,Group1_IMG_0556.jpg,,,,,,,,,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,1957.532664862927,None,,,1,0.1003539350349456,1959.9995850760024,None,1959.9995850760024,None,,,1958.8326234230767,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
569,Trial # 117,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0106.jpg,0,encoded_Group2_IMG_0106.jpg,,,,,,,,,,,,,,,,,0.0,116.0,116.0,116.0,,,,,,,1960.132984795142,None,,,1,0.2823853839654475,1962.601583342068,None,1962.601583342068,None,,,1961.4333624180872,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
570,Trial # 118,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0187.jpg,1,Group1_IMG_0187.jpg,,,,,,,,,,,,,,,,,0.0,117.0,117.0,117.0,,,,,,,1962.9019350439776,None,,,1,0.3160927980206907,1965.36787393596,None,1965.36787393596,None,,,1964.2008945969865,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
571,Trial # 119,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0419.jpg,0,encoded_Group2_IMG_0419.jpg,,,,,,,,,,,,,,,,,0.0,118.0,118.0,118.0,,,,,,,1965.701378100086,None,,,0,0.0091777050402015,1968.1867779979948,None,1968.1867779979948,None,,,1967.002884972142,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
572,Trial # 120,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1191.jpg,0,encoded_Group2_IMG_1191.jpg,,,,,,,,,,,,,,,,,0.0,119.0,119.0,119.0,,,,,,,1968.2205677700692,None,,,0,0.1013049271423369,1970.702578146942,None,1970.702578146942,None,,,1969.5358349650635,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
573,Trial # 121,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4718.jpg,0,encoded_Group2_IMG_4718.jpg,,,,,,,,,,,,,,,,,0.0,120.0,120.0,120.0,,,,,,,1970.837217852008,None,,,0,0.202575011877343,1973.321382035967,None,1973.321382035967,None,,,1972.1378607449587,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
574,Trial # 122,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9725.jpg,1,Group1_IMG_9725.jpg,,,,,,,,,,,,,,,,,0.0,121.0,121.0,121.0,,,,,,,1973.5553189329803,None,,,1,0.3498921049758792,1976.0379523341544,None,1976.0379523341544,None,,,1974.870491207112,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
575,Trial # 123,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9792.jpg,1,Group1_IMG_9792.jpg,,,,,,,,,,,,,,,,,0.0,122.0,122.0,122.0,,,,,,,1976.422195593128,None,,,1,0.0913362931460142,1978.888619692996,None,1978.888619692996,None,,,1977.722942785127,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
576,Trial # 124,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0409.jpg,0,encoded_Group2_IMG_0409.jpg,,,,,,,,,,,,,,,,,0.0,123.0,123.0,123.0,,,,,,,1979.0053536989728,None,,,1,0.0990841889288276,1981.4728789990768,None,1981.4728789990768,None,,,1980.3059766369408,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
577,Trial # 125,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0213.jpg,1,Group1_IMG_0213.jpg,,,,,,,,,,,,,,,,,0.0,124.0,124.0,124.0,,,,,,,1981.589997670148,None,,,0,0.394785514101386,1984.057167688152,None,1984.057167688152,None,,,1982.8908548450563,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
578,Trial # 126,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0195.jpg,0,encoded_Group2_IMG_0195.jpg,,,,,,,,,,,,,,,,,0.0,125.0,125.0,125.0,,,,,,,1984.4740202859973,None,,,0,0.2542078930418938,1986.9257456429768,None,1986.9257456429768,None,,,1985.7574789980424,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
579,Trial # 127,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4255.jpg,0,encoded_Group2_IMG_4255.jpg,,,,,,,,,,,,,,,,,0.0,126.0,126.0,126.0,,,,,,,1987.20845669508,None,,,0,0.0803669649176299,1989.675585098099,None,1989.675585098099,None,,,1988.5085278321055,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
580,Trial # 128,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0107.jpg,1,Group1_IMG_0107.jpg,,,,,,,,,,,,,,,,,0.0,127.0,127.0,127.0,,,,,,,1989.7754380730912,None,,,1,0.1128703958820551,1992.2430956000464,None,1992.2430956000464,None,,,1991.0755323870108,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
581,Trial # 129,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0054.jpg,0,encoded_Group2_IMG_0054.jpg,,,,,,,,,,,,,,,,,0.0,128.0,128.0,128.0,,,,,,,1992.3773563250436,None,,,1,0.0957463879603892,1994.844200785039,None,1994.844200785039,None,,,1993.676564567024,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
582,Trial # 130,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0176.jpg,0,encoded_Group2_IMG_0176.jpg,,,,,,,,,,,,,,,,,0.0,129.0,129.0,129.0,,,,,,,1994.960270453943,None,,,0,0.0628533877898007,1997.429101626156,None,1997.429101626156,None,,,1996.261139105074,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
583,Trial # 131,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1678.jpg,1,Group1_IMG_1678.jpg,,,,,,,,,,,,,,,,,0.0,130.0,130.0,130.0,,,,,,,1997.511654724134,None,,,1,0.0733809450175613,1999.9785742319652,None,1999.9785742319652,None,,,1998.811632181052,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
