,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,Unnamed: 94
268,Trial # 114,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9979.jpg,1,Group1_IMG_9979.jpg,,,,,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.7435760600488,None,2029.7435760600488,None,2029.7435760600488,None,6.0,5.860507924109697,2029.7435760600488,None,2029.7435760600488,None,7.0,6.615506643429399,2035.1446770345792,None,2029.7435760600488,None,7.0,8.587768136523664,2035.9113220376887,None,2029.7435760600488,None,space,0.2222403669729828,8.610790682025254,None,2029.7435760600488,None,2029.7435760600488,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
269,Trial # 115,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0170.jpg,1,Group1_IMG_0170.jpg,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.6113705653693,None,2038.6113705653693,None,2038.6113705653693,None,7.0,4.264648836106062,2038.6113705653693,None,2038.6113705653693,None,7.0,5.689571727067232,2042.42978140153,None,2038.6113705653693,None,6.0,7.393436272628605,2043.864717883058,None,2038.6113705653693,None,space,0.9036244731396436,7.423448038287461,None,2038.6113705653693,None,2038.6113705653693,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
270,Trial # 116,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0007.jpg,0,encoded_Group2_IMG_0007.jpg,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.9813557397567,None,2046.9813557397567,None,2046.9813557397567,None,6.0,6.630704059265554,2046.9813557397567,None,2046.9813557397567,None,7.0,8.020766599103808,2053.16736768838,None,2046.9813557397567,None,5.0,8.85839585121721,2054.567501067184,None,2046.9813557397567,None,space,0.9789783610031008,8.887307887896895,None,2046.9813557397567,None,2046.9813557397567,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
271,Trial # 117,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0192.jpg,1,Group1_IMG_0192.jpg,,,,,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.901677700691,None,2056.901677700691,None,2056.901677700691,None,7.0,1.8403051029890776,2056.901677700691,None,2056.901677700691,None,7.0,2.329574391245842,2058.284465391189,None,2056.901677700691,None,7.0,3.0677578672766685,2058.785201517865,None,2056.901677700691,None,space,0.2692933538928628,3.0908976327627897,None,2056.901677700691,None,2056.901677700691,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
272,Trial # 118,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9786.jpg,1,Group1_IMG_9786.jpg,,,,,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060.319443266839,None,2060.319443266839,None,2060.319443266839,None,7.0,3.008056676015258,2060.319443266839,None,2060.319443266839,None,6.0,4.132662430405617,2062.869840375148,None,2060.319443266839,None,4.0,5.27034953981638,2064.003552030772,None,2060.319443266839,None,space,0.2037205630913376,5.293340438045561,None,2060.319443266839,None,2060.319443266839,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
273,Trial # 119,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0187.jpg,1,Group1_IMG_0187.jpg,,,,,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065.871189245023,None,2065.871189245023,None,2065.871189245023,None,7.0,1.7246764516457915,2065.871189245023,None,2065.871189245023,None,7.0,2.2810012251138687,2067.1380700925365,None,2065.871189245023,None,7.0,2.9211688758805394,2067.704674483277,None,2065.871189245023,None,space,0.2507004216313362,2.9433205910027027,None,2065.871189245023,None,2065.871189245023,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
274,Trial # 120,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0249.jpg,0,encoded_Group2_IMG_0249.jpg,,,,,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.104894355871,None,2069.104894355871,None,2069.104894355871,None,1.0,2.0671691112220287,2069.104894355871,None,2069.104894355871,None,3.0,2.956032018177212,2070.72261396423,None,2069.104894355871,None,2.0,3.7284368369728327,2071.621850259602,None,2069.104894355871,None,space,0.2318427553400397,3.758058930747211,None,2069.104894355871,None,2069.104894355871,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
275,Trial # 121,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0074.jpg,0,encoded_Group2_IMG_0074.jpg,,,,,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.1055914461613,None,2073.1055914461613,None,2073.1055914461613,None,6.0,4.230384226888418,2073.1055914461613,None,2073.1055914461613,None,6.0,4.821003657765687,2076.8904457231984,None,2073.1055914461613,None,7.0,6.227789720520377,2077.4900786094368,None,2073.1055914461613,None,space,0.1766045689582824,6.25419258326292,None,2073.1055914461613,None,2073.1055914461613,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
276,Trial # 122,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0243.jpg,1,Group1_IMG_0243.jpg,,,,,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.6090532606468,None,2079.6090532606468,None,2079.6090532606468,None,2.0,4.306562088429928,2079.6090532606468,None,2079.6090532606468,None,1.0,7.947129179723561,2083.4594949027523,None,2079.6090532606468,None,4.0,8.820105779916048,2087.1098633082584,None,2079.6090532606468,None,space,0.2120613735169172,8.84015664178878,None,2079.6090532606468,None,2079.6090532606468,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
277,Trial # 123,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0130.jpg,1,Group1_IMG_0130.jpg,,,,,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.727686269209,None,2088.727686269209,None,2088.727686269209,None,1.0,6.72949605435133,2088.727686269209,None,2088.727686269209,None,1.0,7.651893642731011,2094.997182637453,None,2088.727686269209,None,2.0,10.125264478847384,2095.929705256596,None,2088.727686269209,None,space,1.023232452571392,10.14827663358301,None,2088.727686269209,None,2088.727686269209,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
278,Trial # 124,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0298.jpg,1,Group1_IMG_0298.jpg,,,,,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099.948282794096,None,2099.948282794096,None,2099.948282794096,None,7.0,5.215919365175068,2099.948282794096,None,2099.948282794096,None,7.0,6.4227982722222805,2104.715867442079,None,2099.948282794096,None,5.0,8.060373084619641,2105.9326632358134,None,2099.948282794096,None,space,-7.042231298051775,8.088390833698213,None,2099.948282794096,None,2099.948282794096,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
279,Trial # 125,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5871.jpg,1,Group1_IMG_5871.jpg,,,,,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.083253624849,None,2108.083253624849,None,2108.083253624849,None,1.0,4.445727534592152,2108.083253624849,None,2108.083253624849,None,4.0,6.083896461874247,2111.351315382868,None,2108.083253624849,None,3.0,7.49159606359899,2112.717890482396,None,2108.083253624849,None,space,1.5575264627113938,7.517460782080889,None,2108.083253624849,None,2108.083253624849,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
280,Trial # 126,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0479.jpg,0,encoded_Group2_IMG_0479.jpg,,,,,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2117.169443164021,None,2117.169443164021,None,2117.169443164021,None,1.0,4.22958015371114,2117.169443164021,None,2117.169443164021,None,2.0,5.652421749196947,2120.954264759086,None,2117.169443164021,None,6.0,7.525070855394006,2122.3879665797576,None,2117.169443164021,None,space,0.1649388978257775,7.553119099698961,None,2117.169443164021,None,2117.169443164021,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
281,Trial # 127,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4971.jpg,0,encoded_Group2_IMG_4971.jpg,,,,,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124.905578384176,None,2124.905578384176,None,2124.905578384176,None,7.0,1.7299571223556995,2124.905578384176,None,2124.905578384176,None,6.0,2.384924106299877,2126.189485513605,None,2124.905578384176,None,5.0,4.359088365919888,2126.8565280055627,None,2124.905578384176,None,space,1.4487094022333622,3.11701837554574,None,2124.905578384176,None,2124.905578384176,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
282,Trial # 128,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0173.jpg,1,Group1_IMG_0173.jpg,,,,,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.523562248796,None,2129.523562248796,None,2129.523562248796,None,1.0,1.7619888987392187,2129.523562248796,None,2129.523562248796,None,2.0,3.0179768102243543,2130.840331781656,None,2129.523562248796,None,4.0,3.890566210262477,2132.1078970991075,None,2129.523562248796,None,space,0.1265089558437466,3.9160573352128254,None,2129.523562248796,None,2129.523562248796,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
283,Trial # 129,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0213.jpg,1,Group1_IMG_0213.jpg,,,,,,,,,0.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.6070721261203,None,2133.6070721261203,None,2133.6070721261203,None,1.0,2.883360018953681,2133.6070721261203,None,2133.6070721261203,None,1.0,3.388495326973498,2136.027424916625,None,2133.6070721261203,None,4.0,3.961760428734124,2136.558956746944,None,2133.6070721261203,None,space,0.1275644544512033,3.991433158516884,None,2133.6070721261203,None,2133.6070721261203,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
284,Trial # 130,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0260.jpg,0,encoded_Group2_IMG_0260.jpg,,,,,,,,,0.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2137.7593032568693,None,2137.7593032568693,None,2137.7593032568693,None,7.0,1.6826969580724835,2137.7593032568693,None,2137.7593032568693,None,7.0,2.506617651320994,2138.993784711696,None,2137.7593032568693,None,5.0,5.944065924733877,2139.827395323664,None,2137.7593032568693,None,space,0.152252672240138,5.974404722452164,None,2137.7593032568693,None,2137.7593032568693,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
285,Trial # 131,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_7291.jpg,0,encoded_Group2_IMG_7291.jpg,,,,,,,,,0.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.9110403908417,None,2143.9110403908417,None,2143.9110403908417,None,5.0,3.146167356520891,2143.9110403908417,None,2143.9110403908417,None,3.0,3.819228952750564,2146.612356811762,None,2143.9110403908417,None,6.0,6.092888033017516,2147.295607050881,None,2143.9110403908417,None,space,0.1925409995019436,6.119586182758212,None,2143.9110403908417,None,2143.9110403908417,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
286,Trial # 132,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0176.jpg,0,encoded_Group2_IMG_0176.jpg,,,,,,,,,0.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.2470846315846,None,2150.2470846315846,None,2150.2470846315846,None,1.0,1.846741604618728,2150.2470846315846,None,2150.2470846315846,None,3.0,2.535246076993644,2151.647165073082,None,2150.2470846315846,None,4.0,3.574203312397003,2152.3470217911527,None,2150.2470846315846,None,space,0.2485850872471928,3.601065636612475,None,2150.2470846315846,None,2150.2470846315846,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
287,Trial # 133,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9699.jpg,1,Group1_IMG_9699.jpg,,,,,,,,,0.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.2148906411603,None,2154.2148906411603,None,2154.2148906411603,None,1.0,1.7718156147748232,2154.2148906411603,None,2154.2148906411603,None,1.0,2.427683914080262,2155.548971486278,None,2154.2148906411603,None,4.0,3.0983759816735983,2156.215266244486,None,2154.2148906411603,None,space,0.1551142940297722,3.1338701248168945,None,2154.2148906411603,None,2154.2148906411603,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
288,Trial # 134,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0381.jpg,1,Group1_IMG_0381.jpg,,,,,,,,,0.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157.548049494624,None,2157.548049494624,None,2157.548049494624,None,5.0,9.951286082156004,2157.548049494624,None,2157.548049494624,None,6.0,9.055412624962628,2162.316698170267,None,2157.548049494624,None,5.0,13.862901751883328,2164.3010027650744,None,2157.548049494624,None,space,0.179132629185915,13.891021391376851,None,2157.548049494624,None,2157.548049494624,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
289,Trial # 135,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0309.jpg,1,Group1_IMG_0309.jpg,,,,,,,,,0.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171.6698258407414,None,2171.6698258407414,None,2171.6698258407414,None,7.0,1.6260012639686463,2171.6698258407414,None,2171.6698258407414,None,7.0,2.950127640739084,2172.8377126650885,None,2171.6698258407414,None,5.0,5.189996564760804,2174.1710763890296,None,2171.6698258407414,None,space,0.1445351680740714,5.2124807219952345,None,2171.6698258407414,None,2171.6698258407414,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
290,Trial # 136,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0041.jpg,0,encoded_Group2_IMG_0041.jpg,,,,,,,,,0.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.0539881261066,None,2177.0539881261066,None,2177.0539881261066,None,5.0,4.149209061637521,2177.0539881261066,None,2177.0539881261066,None,7.0,5.820155813358724,2178.238269199617,None,2177.0539881261066,None,4.0,6.559483275748789,2182.4395048525184,None,2177.0539881261066,None,space,2.5036694267764688,6.586852219887078,None,2177.0539881261066,None,2177.0539881261066,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
291,Trial # 137,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0303.jpg,1,Group1_IMG_0303.jpg,,,,,,,,,0.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.2081004977226,None,2186.2081004977226,None,2186.2081004977226,None,7.0,2.8143615275621414,2186.2081004977226,None,2186.2081004977226,None,6.0,3.2716073794290423,2188.574343789369,None,2186.2081004977226,None,6.0,4.27725434768945,2189.04306123592,None,2186.2081004977226,None,space,0.2663242071866989,4.304567379876971,None,2186.2081004977226,None,2186.2081004977226,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
292,Trial # 138,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0419.jpg,0,encoded_Group2_IMG_0419.jpg,,,,,,,,,0.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.79235697072,None,2190.79235697072,None,2190.79235697072,None,2.0,2.4463015561923385,2190.79235697072,None,2190.79235697072,None,3.0,3.6362665938213454,2192.7937250882387,None,2190.79235697072,None,4.0,7.643403580412269,2193.9936900781468,None,2190.79235697072,None,space,0.210118711926043,7.670290771871805,None,2190.79235697072,None,2190.79235697072,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
293,Trial # 139,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0384.jpg,1,Group1_IMG_0384.jpg,,,,,,,,,0.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.728511354886,None,2198.728511354886,None,2198.728511354886,None,2.0,4.285759919323027,2198.728511354886,None,2198.728511354886,None,4.0,6.642379842698574,2202.562765615992,None,2198.728511354886,None,5.0,9.947213975712655,2204.5641675181687,None,2198.728511354886,None,space,1.0293478537350893,9.980758314952254,None,2198.728511354886,None,2198.728511354886,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
294,Trial # 140,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0147.jpg,1,Group1_IMG_0147.jpg,,,,,,,,,0.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209.781827660277,None,2209.781827660277,None,2209.781827660277,None,7.0,2.4079493964090943,2209.781827660277,None,2209.781827660277,None,7.0,3.0313994958996773,2211.73256883584,None,2209.781827660277,None,5.0,5.23806316871196,2212.365553953685,None,2209.781827660277,None,space,0.1344536999240517,5.259985215961933,None,2209.781827660277,None,2209.781827660277,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
295,Trial # 141,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9725.jpg,1,Group1_IMG_9725.jpg,,,,,,,,,0.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.234133408405,None,2215.234133408405,None,2215.234133408405,None,7.0,1.7103972593322396,2215.234133408405,None,2215.234133408405,None,7.0,2.3661284996196628,2216.483587756753,None,2215.234133408405,None,5.0,3.103943473659456,2217.1499675828964,None,2215.234133408405,None,space,0.1690584430471062,3.1288957111537457,None,2215.234133408405,None,2215.234133408405,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
296,Trial # 142,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0341.jpg,1,Group1_IMG_0341.jpg,,,,,,,,,0.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.583583625965,None,2218.583583625965,None,2218.583583625965,None,3.0,4.866983890533447,2218.583583625965,None,2218.583583625965,None,5.0,13.50771556328982,2223.003444154747,None,2218.583583625965,None,4.0,15.380628959275782,2229.1550074107945,None,2218.583583625965,None,space,0.6590734412893653,15.410215500742195,None,2218.583583625965,None,2218.583583625965,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
297,Trial # 143,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0072.jpg,0,encoded_Group2_IMG_0072.jpg,,,,,,,,,0.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.740322179161,None,2234.740322179161,None,2234.740322179161,None,7.0,6.289214750751853,2234.740322179161,None,2234.740322179161,None,6.0,7.411336003802717,2240.592521490529,None,2234.740322179161,None,5.0,8.482310632243752,2241.7252312814817,None,2234.740322179161,None,space,0.8851596284657717,8.518214057199657,None,2234.740322179161,None,2234.740322179161,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
298,Trial # 144,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0558.jpg,0,encoded_Group2_IMG_0558.jpg,,,,,,,,,0.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244.1759754177183,None,2244.1759754177183,None,2244.1759754177183,None,1.0,2.046724413521588,2244.1759754177183,None,2244.1759754177183,None,2.0,2.8190926145762205,2245.7760930191725,None,2244.1759754177183,None,4.0,3.458255485631525,2246.5594196384773,None,2244.1759754177183,None,space,0.108245600014925,3.483730354346335,None,2244.1759754177183,None,2244.1759754177183,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
299,Trial # 145,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0493.jpg,1,Group1_IMG_0493.jpg,,,,,,,,,0.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247.826385994442,None,2247.826385994442,None,2247.826385994442,None,1.0,1.6928435545414686,2247.826385994442,None,2247.826385994442,None,1.0,2.181890368461609,2249.0612988704816,None,2247.826385994442,None,4.0,2.754488777369261,2249.560619080439,None,2247.826385994442,None,space,0.1574051594361663,2.776559963822365,None,2247.826385994442,None,2247.826385994442,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
300,Trial # 146,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1715.jpg,0,encoded_Group2_IMG_1715.jpg,,,,,,,,,0.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.794727207161,None,2250.794727207161,None,2250.794727207161,None,7.0,2.380781111307442,2250.794727207161,None,2250.794727207161,None,6.0,3.504897736012936,2252.728152415715,None,2250.794727207161,None,5.0,4.841831891797483,2253.8627763800323,None,2250.794727207161,None,space,0.1367674199864268,4.871408014558256,None,2250.794727207161,None,2250.794727207161,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
301,Trial # 147,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9807.jpg,0,encoded_Group2_IMG_9807.jpg,,,,,,,,,0.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2255.862720221281,None,2255.862720221281,None,2255.862720221281,None,1.0,3.428904615342617,2255.862720221281,None,2255.862720221281,None,1.0,4.019070968963206,2258.8304098136723,None,2255.862720221281,None,4.0,4.923308863304555,2259.430229802616,None,2255.862720221281,None,space,0.2419305928051471,4.949495258741081,None,2255.862720221281,None,2255.862720221281,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
302,Trial # 148,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0545.jpg,0,encoded_Group2_IMG_0545.jpg,,,,,,,,,0.0,147.0,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2261.0973390229046,None,2261.0973390229046,None,2261.0973390229046,None,1.0,2.0682718865573406,2261.0973390229046,None,2261.0973390229046,None,1.0,2.7077354323118925,2262.7140198908746,None,2261.0973390229046,None,3.0,3.547529859468341,2263.364738228731,None,2261.0973390229046,None,space,0.3172012139111757,3.5809257552027702,None,2261.0973390229046,None,2261.0973390229046,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
303,Trial # 149,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9766.jpg,1,Group1_IMG_9766.jpg,,,,,,,,,0.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265.032108470797,None,2265.032108470797,None,2265.032108470797,None,7.0,2.5262356027960777,2265.032108470797,None,2265.032108470797,None,7.0,3.399400196969509,2267.099404580891,None,2265.032108470797,None,5.0,4.673858089372516,2267.9818521458656,None,2265.032108470797,None,space,0.1937096221372485,4.696699853055179,None,2265.032108470797,None,2265.032108470797,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
304,Trial # 150,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4956.jpg,0,encoded_Group2_IMG_4956.jpg,,,,,,,,,0.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.93455340527,None,2269.93455340527,None,2269.93455340527,None,7.0,1.895789791829884,2269.93455340527,None,2269.93455340527,None,6.0,2.484221008606255,2271.383870488964,None,2269.93455340527,None,4.0,3.691444509662688,2271.983656818047,None,2269.93455340527,None,space,0.6763951405882835,3.718037066049874,None,2269.93455340527,None,2269.93455340527,None,,,,,,,,,1,2022_May_27_0938,SAR-soap,2021.1.2,
