,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,Unnamed: 94
276,Trial # 122,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0243.jpg,1,Group1_IMG_0243.jpg,,,,,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.5706581608392,None,1757.5706581608392,None,1757.5706581608392,None,1.0,1.8936782178934664,1757.5706581608392,None,1757.5706581608392,None,1.0,2.516407178947702,1759.0049351928756,None,1757.5706581608392,None,2.0,3.0215884188655764,1759.6387004689311,None,1757.5706581608392,None,space,0.1119906280655413,3.045365520520136,None,1757.5706581608392,None,1757.5706581608392,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
277,Trial # 123,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0130.jpg,1,Group1_IMG_0130.jpg,,,,,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.7710516818331,None,1760.7710516818331,None,1760.7710516818331,None,1.0,2.044130333000794,1760.7710516818331,None,1760.7710516818331,None,1.0,2.533389049116522,1762.3558832949493,None,1760.7710516818331,None,1.0,3.0726394390221685,1762.8562489619944,None,1760.7710516818331,None,space,0.1011406651232391,3.0949028118047863,None,1760.7710516818331,None,1760.7710516818331,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
278,Trial # 124,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0298.jpg,1,Group1_IMG_0298.jpg,,,,,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.0236484208144,None,1764.0236484208144,None,1764.0236484208144,None,4.0,12.953524291981012,1764.0236484208144,None,1764.0236484208144,None,2.0,13.876932693179697,1776.5264938538894,None,1764.0236484208144,None,4.0,14.548673836048692,1777.4609801198822,None,1764.0236484208144,None,space,0.898978787008673,14.579085073200986,None,1764.0236484208144,None,1764.0236484208144,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
279,Trial # 125,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5871.jpg,1,Group1_IMG_5871.jpg,,,,,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.5278046908788,None,1779.5278046908788,None,1779.5278046908788,None,2.0,8.501138956053182,1779.5278046908788,None,1779.5278046908788,None,1.0,5.406200838042423,1783.3126454970334,None,1779.5278046908788,None,2.0,7.212893666932359,1784.4959196189884,None,1779.5278046908788,None,space,2.3546555361244828,6.408356651198119,None,1779.5278046908788,None,1779.5278046908788,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
280,Trial # 126,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0479.jpg,0,encoded_Group2_IMG_0479.jpg,,,,,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.3139715208672,None,1788.3139715208672,None,1788.3139715208672,None,1.0,1.745090833865106,1788.3139715208672,None,1788.3139715208672,None,1.0,2.301683851983398,1789.6142545109617,None,1788.3139715208672,None,2.0,3.172413024120033,1790.1808919878677,None,1788.3139715208672,None,space,0.2751137719023973,3.199235289823264,None,1788.3139715208672,None,1788.3139715208672,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
281,Trial # 127,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4971.jpg,0,encoded_Group2_IMG_4971.jpg,,,,,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.8324112268165,None,1791.8324112268165,None,1791.8324112268165,None,4.0,3.1305377800017595,1791.8324112268165,None,1791.8324112268165,None,2.0,4.069199635880068,1793.5666025099345,None,1791.8324112268165,None,4.0,5.57682458194904,1795.4664216288363,None,1791.8324112268165,None,space,0.0668516361620277,5.603283861652017,None,1791.8324112268165,None,1791.8324112268165,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
282,Trial # 128,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0173.jpg,1,Group1_IMG_0173.jpg,,,,,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797.5670180688612,None,1797.5670180688612,None,1797.5670180688612,None,1.0,1.6767987590283155,1797.5670180688612,None,1797.5670180688612,None,1.0,2.231551441829652,1798.7846487199422,None,1797.5670180688612,None,1.0,2.702233351068571,1799.3499273769555,None,1797.5670180688612,None,space,0.3929217590484768,2.7268643446732312,None,1797.5670180688612,None,1797.5670180688612,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
283,Trial # 129,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0213.jpg,1,Group1_IMG_0213.jpg,,,,,,,,,0.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.7173976749182,None,1800.7173976749182,None,1800.7173976749182,None,2.0,2.0953075350262225,1800.7173976749182,None,1800.7173976749182,None,1.0,2.667887235991657,1801.701003877912,None,1800.7173976749182,None,2.0,3.439913209993392,1802.935350785032,None,1800.7173976749182,None,space,0.1480136869940906,3.4638565238565207,None,1800.7173976749182,None,1800.7173976749182,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
284,Trial # 130,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0260.jpg,0,encoded_Group2_IMG_0260.jpg,,,,,,,,,0.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.3687390938867,None,1804.3687390938867,None,1804.3687390938867,None,4.0,2.0516371559351683,1804.3687390938867,None,1804.3687390938867,None,1.0,3.3408289281651378,1805.969684491865,None,1804.3687390938867,None,4.0,4.112594498088583,1807.2703964018729,None,1804.3687390938867,None,space,0.0457376458216458,4.143789537250996,None,1804.3687390938867,None,1804.3687390938867,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
285,Trial # 131,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_7291.jpg,0,encoded_Group2_IMG_7291.jpg,,,,,,,,,0.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808.587492426857,None,1808.587492426857,None,1808.587492426857,None,3.0,3.814887850079685,1808.587492426857,None,1808.587492426857,None,1.0,4.822037825826556,1810.9700500378383,None,1808.587492426857,None,3.0,5.860162554075941,1812.9711688249367,None,1808.587492426857,None,space,0.9654435920529068,5.887364332797006,None,1808.587492426857,None,1808.587492426857,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
286,Trial # 132,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0176.jpg,0,encoded_Group2_IMG_0176.jpg,,,,,,,,,0.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.454927854007,None,1815.454927854007,None,1815.454927854007,None,2.0,2.0643557601142675,1815.454927854007,None,1815.454927854007,None,1.0,2.9861691119149327,1817.073648210848,None,1815.454927854007,None,2.0,3.6248223572038114,1818.006030175835,None,1815.454927854007,None,space,0.0581618621945381,3.65254816878587,None,1815.454927854007,None,1815.454927854007,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
287,Trial # 133,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9699.jpg,1,Group1_IMG_9699.jpg,,,,,,,,,0.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819.206517196028,None,1819.206517196028,None,1819.206517196028,None,1.0,1.6428863510955125,1819.206517196028,None,1819.206517196028,None,1.0,2.39908469398506,1820.3912571019027,None,1819.206517196028,None,1.0,2.9041136659216136,1821.157014016993,None,1819.206517196028,None,space,0.1290828050114214,2.929760195547715,None,1819.206517196028,None,1819.206517196028,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
288,Trial # 134,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0381.jpg,1,Group1_IMG_0381.jpg,,,,,,,,,0.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822.2921032528395,None,1822.2921032528395,None,1822.2921032528395,None,2.0,1.6669016550295055,1822.2921032528395,None,1822.2921032528395,None,1.0,2.5562590709887445,1823.5078936878128,None,1822.2921032528395,None,3.0,3.5283356190193444,1824.4083692168351,None,1822.2921032528395,None,space,0.0276309370528906,3.5575997510459274,None,1822.2921032528395,None,1822.2921032528395,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
289,Trial # 135,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0309.jpg,1,Group1_IMG_0309.jpg,,,,,,,,,0.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.9085798149465,None,1825.9085798149465,None,1825.9085798149465,None,4.0,2.0102175048086792,1825.9085798149465,None,1825.9085798149465,None,2.0,2.967119965003804,1827.459785688901,None,1825.9085798149465,None,5.0,3.9057632638141513,1828.4268888358488,None,1825.9085798149465,None,space,0.0503492460120469,3.9289097716100514,None,1825.9085798149465,None,1825.9085798149465,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
290,Trial # 136,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0041.jpg,0,encoded_Group2_IMG_0041.jpg,,,,,,,,,0.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.9098287508823,None,1829.9098287508823,None,1829.9098287508823,None,4.0,2.3800067498814315,1829.9098287508823,None,1829.9098287508823,None,1.0,3.170079907868057,1831.845327979885,None,1829.9098287508823,None,2.0,3.9426423150580376,1832.6445402088573,None,1829.9098287508823,None,space,-0.0176335989963263,3.96999725094065,None,1829.9098287508823,None,1829.9098287508823,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
291,Trial # 137,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0303.jpg,1,Group1_IMG_0303.jpg,,,,,,,,,0.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.9114901789,None,1833.9114901789,None,1833.9114901789,None,4.0,1.91440324485302,1833.9114901789,None,1833.9114901789,None,2.0,3.2204284260515124,1835.378232755931,None,1833.9114901789,None,4.0,4.359107566066086,1836.695719307987,None,1833.9114901789,None,space,0.1561583401635289,4.390339512145147,None,1833.9114901789,None,1833.9114901789,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
292,Trial # 138,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0419.jpg,0,encoded_Group2_IMG_0419.jpg,,,,,,,,,0.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1838.528872345807,None,1838.528872345807,None,1838.528872345807,None,4.0,2.584607815835625,1838.528872345807,None,1838.528872345807,None,1.0,3.407662284793332,1840.6630536208395,None,1838.528872345807,None,3.0,4.648022453067824,1841.4967440108303,None,1838.528872345807,None,space,0.0872133849188685,4.679767309920862,None,1838.528872345807,None,1838.528872345807,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
293,Trial # 139,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0384.jpg,1,Group1_IMG_0384.jpg,,,,,,,,,0.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.331743273884,None,1843.331743273884,None,1843.331743273884,None,3.0,3.0513569791801274,1843.331743273884,None,1843.331743273884,None,1.0,3.873618887970224,1845.9317978308536,None,1843.331743273884,None,5.0,5.214788747020066,1846.7648716478143,None,1843.331743273884,None,space,0.0947167831473052,5.24638452893123,None,1843.331743273884,None,1843.331743273884,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
294,Trial # 140,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0147.jpg,1,Group1_IMG_0147.jpg,,,,,,,,,0.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.6989820238668,None,1848.6989820238668,None,1848.6989820238668,None,6.0,7.576989674009383,1848.6989820238668,None,1848.6989820238668,None,2.0,9.217759685125202,1851.5168468710035,None,1848.6989820238668,None,4.0,10.389184116153046,1857.4693400168328,None,1848.6989820238668,None,space,0.0470268470235168,10.41265576472506,None,1848.6989820238668,None,1848.6989820238668,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
295,Trial # 141,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9725.jpg,1,Group1_IMG_9725.jpg,,,,,,,,,0.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.2027793368325,None,1859.2027793368325,None,1859.2027793368325,None,6.0,2.8602467209566385,1859.2027793368325,None,1859.2027793368325,None,2.0,4.8507861259859055,1861.6029283469545,None,1859.2027793368325,None,3.0,6.389431275893003,1863.60360513092,None,1859.2027793368325,None,space,0.1364595599006861,6.414430496748537,None,1859.2027793368325,None,1859.2027793368325,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
296,Trial # 142,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0341.jpg,1,Group1_IMG_0341.jpg,,,,,,,,,0.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.8038624778856,None,1865.8038624778856,None,1865.8038624778856,None,3.0,2.832770081004128,1865.8038624778856,None,1865.8038624778856,None,1.0,3.622075538849458,1868.1890391658528,None,1865.8038624778856,None,3.0,4.493999100988731,1868.9893785149325,None,1865.8038624778856,None,space,0.21815419010818,4.524991845944896,None,1865.8038624778856,None,1865.8038624778856,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
297,Trial # 143,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0072.jpg,0,encoded_Group2_IMG_0072.jpg,,,,,,,,,0.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.5892536588944,None,1870.5892536588944,None,1870.5892536588944,None,4.0,3.5371320289559662,1870.5892536588944,None,1870.5892536588944,None,1.0,5.042054605903104,1872.923418532824,None,1870.5892536588944,None,3.0,6.147159215062857,1875.19114908902,None,1870.5892536588944,None,space,0.0629486360121518,6.181721489876509,None,1870.5892536588944,None,1870.5892536588944,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
298,Trial # 144,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0558.jpg,0,encoded_Group2_IMG_0558.jpg,,,,,,,,,0.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.8409511349164,None,1876.8409511349164,None,1876.8409511349164,None,2.0,3.997989258961752,1876.8409511349164,None,1876.8409511349164,None,1.0,5.136150311212987,1879.6750912368293,None,1876.8409511349164,None,2.0,6.04259469290264,1881.5426522039345,None,1876.8409511349164,None,space,0.1351338371168822,6.0705494047142565,None,1876.8409511349164,None,1876.8409511349164,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
299,Trial # 145,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0493.jpg,1,Group1_IMG_0493.jpg,,,,,,,,,0.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.110331762815,None,1883.110331762815,None,1883.110331762815,None,1.0,1.7928710971027613,1883.110331762815,None,1883.110331762815,None,1.0,2.382912551984191,1884.4441816918552,None,1883.110331762815,None,1.0,3.05457580415532,1885.043303827988,None,1883.110331762815,None,space,0.1564357939641922,3.077639889670536,None,1883.110331762815,None,1883.110331762815,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
300,Trial # 146,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1715.jpg,0,encoded_Group2_IMG_1715.jpg,,,,,,,,,0.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.3606192239088,None,1886.3606192239088,None,1886.3606192239088,None,4.0,3.4880133632104844,1886.3606192239088,None,1886.3606192239088,None,1.0,5.110944708110765,1889.411922010826,None,1886.3606192239088,None,3.0,6.217368750134483,1891.044814578025,None,1886.3606192239088,None,space,0.1274452740326523,6.2534060520119965,None,1886.3606192239088,None,1886.3606192239088,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
301,Trial # 147,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9807.jpg,0,encoded_Group2_IMG_9807.jpg,,,,,,,,,0.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.7635915568096,None,1892.7635915568096,None,1892.7635915568096,None,1.0,2.029555493965745,1892.7635915568096,None,1892.7635915568096,None,1.0,2.6020292439498007,1894.3463147329169,None,1892.7635915568096,None,1.0,3.3077367120422423,1894.929693234852,None,1892.7635915568096,None,space,0.2035199948586523,3.335944867692888,None,1892.7635915568096,None,1892.7635915568096,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
302,Trial # 148,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0545.jpg,0,encoded_Group2_IMG_0545.jpg,,,,,,,,,0.0,147.0,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.463867302984,None,1896.463867302984,None,1896.463867302984,None,1.0,1.684181793127209,1896.463867302984,None,1896.463867302984,None,1.0,2.3738791989162564,1897.698777979007,None,1896.463867302984,None,1.0,3.045152589911595,1898.398656056961,None,1896.463867302984,None,space,0.1604902001563459,3.0766474567353725,None,1896.463867302984,None,1896.463867302984,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
303,Trial # 149,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9766.jpg,1,Group1_IMG_9766.jpg,,,,,,,,,0.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.7314915750176,None,1899.7314915750176,None,1899.7314915750176,None,5.0,2.592180876992643,1899.7314915750176,None,1899.7314915750176,None,2.0,4.049520906992257,1901.865941087948,None,1899.7314915750176,None,3.0,5.487794701941311,1903.333072577836,None,1899.7314915750176,None,space,0.1473762700334191,5.511950664687902,None,1899.7314915750176,None,1899.7314915750176,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
304,Trial # 150,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4956.jpg,0,encoded_Group2_IMG_4956.jpg,,,,,,,,,0.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.432434909977,None,1905.432434909977,None,1905.432434909977,None,5.0,3.179168595932424,1905.432434909977,None,1905.432434909977,None,1.0,4.302491049980745,1908.1507044469472,None,1905.432434909977,None,6.0,5.241221352014691,1909.2850357589773,None,1905.432434909977,None,space,0.1847084858454764,5.266694391611964,None,1905.432434909977,None,1905.432434909977,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
