,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,Unnamed: 94
275,Trial # 121,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0074.jpg,0,encoded_Group2_IMG_0074.jpg,,,,,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4013.324943870306,None,4013.324943870306,None,4013.324943870306,None,3.0,8.049082319252193,4013.324943870306,None,4013.324943870306,None,2.0,5.386441546492279,4015.677233574912,None,4013.324943870306,None,4.0,6.591307471506298,4018.276611232199,None,4013.324943870306,None,space,1.956776063889265,6.619336840696633,None,4013.324943870306,None,4013.324943870306,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
276,Trial # 122,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0243.jpg,1,Group1_IMG_0243.jpg,,,,,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4021.9456538092345,None,4021.9456538092345,None,4021.9456538092345,None,1.0,1.5114838713780046,4021.9456538092345,None,4021.9456538092345,None,1.0,1.901692507788539,4023.011740334332,None,4021.9456538092345,None,1.0,2.7077005598694086,4023.411542105489,None,4021.9456538092345,None,space,0.2700526975095272,2.7343307603150606,None,4021.9456538092345,None,4021.9456538092345,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
277,Trial # 123,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0130.jpg,1,Group1_IMG_0130.jpg,,,,,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4025.012705544941,None,4025.012705544941,None,4025.012705544941,None,2.0,1.9991622874513268,4025.012705544941,None,4025.012705544941,None,1.0,2.3889536475762725,4026.563246601261,None,4025.012705544941,None,1.0,3.126130908727646,4026.9629262974486,None,4025.012705544941,None,space,0.2177043091505766,3.155806719325483,None,4025.012705544941,None,4025.012705544941,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
278,Trial # 124,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0298.jpg,1,Group1_IMG_0298.jpg,,,,,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4028.4299560738727,None,4028.4299560738727,None,4028.4299560738727,None,3.0,1.9229343449696896,4028.4299560738727,None,4028.4299560738727,None,5.0,5.378921462222934,4029.896737566218,None,4028.4299560738727,None,4.0,7.385468107648194,4032.964350952767,None,4028.4299560738727,None,space,0.4920029304921627,7.406053947284818,None,4028.4299560738727,None,4028.4299560738727,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
279,Trial # 125,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5871.jpg,1,Group1_IMG_5871.jpg,,,,,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4036.399343669415,None,4036.399343669415,None,4036.399343669415,None,1.0,2.075142535381019,4036.399343669415,None,4036.399343669415,None,1.0,2.6306076729670167,4038.01657559257,None,4036.399343669415,None,1.0,3.4023169726133347,4038.5838698633015,None,4036.399343669415,None,space,0.147594591602683,3.42575746960938,None,4036.399343669415,None,4036.399343669415,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
280,Trial # 126,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0479.jpg,0,encoded_Group2_IMG_0479.jpg,,,,,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4040.000326910056,None,4040.000326910056,None,4040.000326910056,None,1.0,2.230198412202298,4040.000326910056,None,4040.000326910056,None,1.0,2.6871449425816536,4041.785684826784,None,4040.000326910056,None,1.0,3.258651944808662,4042.251118740998,None,4040.000326910056,None,space,0.3758785398676991,3.2844078224152327,None,4040.000326910056,None,4040.000326910056,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
281,Trial # 127,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4971.jpg,0,encoded_Group2_IMG_4971.jpg,,,,,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4043.701915620826,None,4043.701915620826,None,4043.701915620826,None,6.0,5.730901616625488,4043.701915620826,None,4043.701915620826,None,3.0,7.470570579171181,4046.369866929948,None,4043.701915620826,None,4.0,11.575000337325037,4050.737445051782,None,4043.701915620826,None,space,1.6394251706078649,10.30260445550084,None,4043.701915620826,None,4043.701915620826,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
282,Trial # 128,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0173.jpg,1,Group1_IMG_0173.jpg,,,,,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4055.738439784385,None,4055.738439784385,None,4055.738439784385,None,1.0,2.156115015037358,4055.738439784385,None,4055.738439784385,None,1.0,2.6136305714026093,4057.440187809989,None,4055.738439784385,None,1.0,3.2842580480501056,4057.905855770223,None,4055.738439784385,None,space,0.2934234263375401,3.305827859789133,None,4055.738439784385,None,4055.738439784385,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
283,Trial # 129,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0213.jpg,1,Group1_IMG_0213.jpg,,,,,,,,,0.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4059.389675475657,None,4059.389675475657,None,4059.389675475657,None,1.0,1.9627304039895528,4059.389675475657,None,4059.389675475657,None,1.0,2.45094327442348,4060.890308011323,None,4059.389675475657,None,1.0,3.123505588620901,4061.390624651685,None,4059.389675475657,None,space,0.2807189123705029,3.148916934616864,None,4059.389675475657,None,4059.389675475657,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
284,Trial # 130,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0260.jpg,0,encoded_Group2_IMG_0260.jpg,,,,,,,,,0.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4062.857075867243,None,4062.857075867243,None,4062.857075867243,None,4.0,4.388505206443369,4062.857075867243,None,4062.857075867243,None,3.0,6.126788915134966,4064.5246511455625,None,4062.857075867243,None,4.0,8.09935268573463,4068.543161314912,None,4062.857075867243,None,space,2.22745112515986,8.133598600514233,None,4062.857075867243,None,4062.857075867243,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
285,Trial # 131,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_7291.jpg,0,encoded_Group2_IMG_7291.jpg,,,,,,,,,0.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4073.22675858438,None,4073.22675858438,None,4073.22675858438,None,2.0,7.398944250307977,4073.22675858438,None,4073.22675858438,None,1.0,8.837468307465315,4076.7963486332446,None,4073.22675858438,None,1.0,11.009117162786424,4081.630647966638,None,4073.22675858438,None,space,0.3799866018816829,11.039162059314547,None,4073.22675858438,None,4073.22675858438,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
286,Trial # 132,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0176.jpg,0,encoded_Group2_IMG_0176.jpg,,,,,,,,,0.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4084.714073167184,None,4084.714073167184,None,4084.714073167184,None,2.0,5.025173274800181,4084.714073167184,None,4084.714073167184,None,1.0,3.1308891735970974,4086.665959010832,None,4084.714073167184,None,1.0,3.568531625904143,4087.3987999549136,None,4084.714073167184,None,space,1.6738601494580507,3.590792332775891,None,4084.714073167184,None,4084.714073167184,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
287,Trial # 133,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9699.jpg,1,Group1_IMG_9699.jpg,,,,,,,,,0.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4090.032137823291,None,4090.032137823291,None,4090.032137823291,None,1.0,1.818442163988948,4090.032137823291,None,4090.032137823291,None,1.0,2.4759873263537884,4091.399720023386,None,4090.032137823291,None,1.0,2.980154930613935,4092.066461694427,None,4090.032137823291,None,space,0.7624394278973341,3.0131371216848493,None,4090.032137823291,None,4090.032137823291,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
288,Trial # 134,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0381.jpg,1,Group1_IMG_0381.jpg,,,,,,,,,0.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4093.8503854405135,None,4093.8503854405135,None,4093.8503854405135,None,3.0,3.111376621760428,4093.8503854405135,None,4093.8503854405135,None,2.0,4.8673721784725785,4096.501387251541,None,4093.8503854405135,None,3.0,6.9078757874667645,4098.2683374248445,None,4093.8503854405135,None,space,0.1783128678798675,6.9328511683270335,None,4093.8503854405135,None,4093.8503854405135,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
289,Trial # 135,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0309.jpg,1,Group1_IMG_0309.jpg,,,,,,,,,0.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4101.002941692248,None,4101.002941692248,None,4101.002941692248,None,4.0,3.394016013480723,4101.002941692248,None,4101.002941692248,None,5.0,12.035548757761717,4103.93742651958,None,4101.002941692248,None,6.0,20.61042539589107,4106.255305228755,None,4101.002941692248,None,space,5.973376439884305,15.99913474638015,None,4101.002941692248,None,4101.002941692248,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
290,Trial # 136,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0041.jpg,0,encoded_Group2_IMG_0041.jpg,,,,,,,,,0.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4123.043014355004,None,4123.043014355004,None,4123.043014355004,None,3.0,3.661536293104291,4123.043014355004,None,4123.043014355004,None,2.0,5.050989628769457,4126.2447826312855,None,4123.043014355004,None,2.0,6.5565946493297815,4127.6442912193015,None,4123.043014355004,None,space,0.1845543123781681,6.582371775992215,None,4123.043014355004,None,4123.043014355004,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
291,Trial # 137,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0303.jpg,1,Group1_IMG_0303.jpg,,,,,,,,,0.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4129.844651436433,None,4129.844651436433,None,4129.844651436433,None,5.0,2.8773472597822547,4129.844651436433,None,4129.844651436433,None,6.0,4.2319249622523785,4132.263069647364,None,4129.844651436433,None,4.0,6.472793468274176,4133.629135990515,None,4129.844651436433,None,space,0.1780549539253115,6.496406571939588,None,4129.844651436433,None,4129.844651436433,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
292,Trial # 138,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0419.jpg,0,encoded_Group2_IMG_0419.jpg,,,,,,,,,0.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4136.563155815005,None,4136.563155815005,None,4136.563155815005,None,1.0,2.8418886084109545,4136.563155815005,None,4136.563155815005,None,2.0,3.5313218953087926,4138.947230471298,None,4136.563155815005,None,1.0,4.035859225317836,4139.647554758936,None,4136.563155815005,None,space,0.5176792563870549,4.060634119436145,None,4136.563155815005,None,4136.563155815005,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
293,Trial # 139,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0384.jpg,1,Group1_IMG_0384.jpg,,,,,,,,,0.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4141.182562293485,None,4141.182562293485,None,4141.182562293485,None,3.0,11.302862226963043,4141.182562293485,None,4141.182562293485,None,3.0,7.839531102217734,4144.36674984172,None,4141.182562293485,None,3.0,9.54738244973123,4148.5836075739935,None,4141.182562293485,None,space,1.821038137190044,9.57749073021114,None,4141.182562293485,None,4141.182562293485,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
294,Trial # 140,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0147.jpg,1,Group1_IMG_0147.jpg,,,,,,,,,0.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4152.718446387909,None,4152.718446387909,None,4152.718446387909,None,4.0,7.237261589616537,4152.718446387909,None,4152.718446387909,None,5.0,8.710226505063474,4158.220123748295,None,4152.718446387909,None,4.0,10.716699176467955,4160.987656924874,None,4152.718446387909,None,space,0.2377790510654449,10.748799010179937,None,4152.718446387909,None,4152.718446387909,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
295,Trial # 141,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9725.jpg,1,Group1_IMG_9725.jpg,,,,,,,,,0.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4163.755258171819,None,4163.755258171819,None,4163.755258171819,None,4.0,2.226979869417846,4163.755258171819,None,4163.755258171819,None,5.0,2.917269011028111,4165.523315815255,None,4163.755258171819,None,4.0,3.689380590803921,4166.223514523357,None,4163.755258171819,None,space,0.4524043072015047,3.712605120614171,None,4163.755258171819,None,4163.755258171819,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
296,Trial # 142,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0341.jpg,1,Group1_IMG_0341.jpg,,,,,,,,,0.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4167.956583598629,None,4167.956583598629,None,4167.956583598629,None,2.0,7.63146564271301,4167.956583598629,None,4167.956583598629,None,2.0,8.156182690523565,4175.141869178973,None,4167.956583598629,None,1.0,8.561378639191389,4175.676665757783,None,4167.956583598629,None,space,0.4219290018081665,8.588528249412775,None,4167.956583598629,None,4167.956583598629,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
297,Trial # 143,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0072.jpg,0,encoded_Group2_IMG_0072.jpg,,,,,,,,,0.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4177.009314459749,None,4177.009314459749,None,4177.009314459749,None,2.0,4.419941325671971,4177.009314459749,None,4177.009314459749,None,3.0,8.34111749008298,4180.978662560694,None,4177.009314459749,None,2.0,9.649061039090157,4183.844516012818,None,4177.009314459749,None,space,0.1727623902261257,9.681774468161166,None,4177.009314459749,None,4177.009314459749,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
298,Trial # 144,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0558.jpg,0,encoded_Group2_IMG_0558.jpg,,,,,,,,,0.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4186.895392782986,None,4186.895392782986,None,4186.895392782986,None,1.0,1.912429480813444,4186.895392782986,None,4186.895392782986,None,1.0,2.6025253059342504,4188.363054370508,None,4186.895392782986,None,1.0,3.040311307646334,4189.062621437013,None,4186.895392782986,None,space,0.2491018120199442,3.0675177313387394,None,4186.895392782986,None,4186.895392782986,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
299,Trial # 145,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0493.jpg,1,Group1_IMG_0493.jpg,,,,,,,,,0.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4190.264101690613,None,4190.264101690613,None,4190.264101690613,None,1.0,1.5899308742955327,4190.264101690613,None,4190.264101690613,None,1.0,2.2467864947393537,4191.397755872458,None,4190.264101690613,None,1.0,3.016889268532396,4192.064713653177,None,4190.264101690613,None,space,0.1793019706383347,3.037683678790927,None,4190.264101690613,None,4190.264101690613,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
300,Trial # 146,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1715.jpg,0,encoded_Group2_IMG_1715.jpg,,,,,,,,,0.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4193.530602794141,None,4193.530602794141,None,4193.530602794141,None,3.0,2.337414138019085,4193.530602794141,None,4193.530602794141,None,4.0,3.760402660816908,4195.416579197161,None,4193.530602794141,None,2.0,5.532057676464319,4196.84924363438,None,4193.530602794141,None,space,0.1695437403395772,5.565864082425833,None,4193.530602794141,None,4193.530602794141,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
301,Trial # 147,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9807.jpg,0,encoded_Group2_IMG_9807.jpg,,,,,,,,,0.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4199.299039322883,None,4199.299039322883,None,4199.299039322883,None,1.0,1.4970833072438836,4199.299039322883,None,4199.299039322883,None,1.0,2.186982387676835,4200.351450590417,None,4199.299039322883,None,1.0,2.739815219305456,4201.050887444057,None,4199.299039322883,None,space,0.3853162452578544,2.7683248398825526,None,4199.299039322883,None,4199.299039322883,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
302,Trial # 148,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0545.jpg,0,encoded_Group2_IMG_0545.jpg,,,,,,,,,0.0,147.0,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4202.500491579995,None,4202.500491579995,None,4202.500491579995,None,1.0,1.4309657607227564,4202.500491579995,None,4202.500491579995,None,1.0,1.8530303603038192,4203.484656551853,None,4202.500491579995,None,1.0,2.692800126038492,4203.917469134554,None,4202.500491579995,None,space,0.2666937122121453,2.7217909386381507,None,4202.500491579995,None,4202.500491579995,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
303,Trial # 149,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9766.jpg,1,Group1_IMG_9766.jpg,,,,,,,,,0.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4205.551417898387,None,4205.551417898387,None,4205.551417898387,None,3.0,2.310925490222872,4205.551417898387,None,4205.551417898387,None,4.0,5.850963177159429,4207.402675061487,None,4205.551417898387,None,3.0,8.289868790656328,4210.954314619303,None,4205.551417898387,None,space,1.8066877871751783,8.31405274476856,None,4205.551417898387,None,4205.551417898387,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
304,Trial # 150,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4956.jpg,0,encoded_Group2_IMG_4956.jpg,,,,,,,,,0.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4215.705387920141,None,4215.705387920141,None,4215.705387920141,None,5.0,13.266552339307964,4215.705387920141,None,4215.705387920141,None,3.0,9.370707750320436,4217.223177410662,None,4215.705387920141,None,5.0,7.109308783896267,4218.938520353288,None,4215.705387920141,None,space,6.96353030949831,7.137155268341303,None,4215.705387920141,None,4215.705387920141,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
