,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
269,Trial # 115,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0170.jpg,1,Group1_IMG_0170.jpg,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016.056424451992,None,3016.056424451992,None,3016.056424451992,None,6.0,1.6896997580770403,3016.056424451992,None,3016.056424451992,None,7.0,4.579537532059476,3017.290187543025,None,3016.056424451992,None,6.0,7.184693275950849,3020.190719245933,None,3016.056424451992,None,space,1.2288832790218294,6.607429136754945,None,3016.056424451992,None,3016.056424451992,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
270,Trial # 116,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0007.jpg,0,encoded_Group2_IMG_0007.jpg,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3023.925603487063,None,3023.925603487063,None,3023.925603487063,None,5.0,2.460420039016753,3023.925603487063,None,3023.925603487063,None,6.0,3.899449592921883,3025.410038779956,None,3023.925603487063,None,3.0,6.039527650922537,3027.3759096039,None,3023.925603487063,None,space,1.3008856631349772,6.064344176556915,None,3023.925603487063,None,3023.925603487063,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
271,Trial # 117,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0192.jpg,1,Group1_IMG_0192.jpg,,,,,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3031.344040459022,None,3031.344040459022,None,3031.344040459022,None,7.0,5.906594396801665,3031.344040459022,None,3031.344040459022,None,7.0,7.447131518041715,3032.578815127956,None,3031.344040459022,None,5.0,9.818183839088306,3034.646585179027,None,3031.344040459022,None,space,1.3597307449672371,8.903697969857603,None,3031.344040459022,None,3031.344040459022,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
272,Trial # 118,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9786.jpg,1,Group1_IMG_9786.jpg,,,,,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041.647696303902,None,3041.647696303902,None,3041.647696303902,None,6.0,1.5233300551772118,3041.647696303902,None,3041.647696303902,None,6.0,2.848157876869664,3042.714590118034,None,3041.647696303902,None,5.0,7.354153068969026,3044.049652050948,None,3041.647696303902,None,space,3.79029894596897,4.207756378920749,None,3041.647696303902,None,3041.647696303902,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
273,Trial # 119,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0187.jpg,1,Group1_IMG_0187.jpg,,,,,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049.7003242990468,None,3049.7003242990468,None,3049.7003242990468,None,6.0,1.7435426590964198,3049.7003242990468,None,3049.7003242990468,None,7.0,5.666971270926297,3050.9842531180475,None,3049.7003242990468,None,6.0,3.839536654064432,3051.7841343339533,None,3049.7003242990468,None,space,2.174543040106073,3.865866774693131,None,3049.7003242990468,None,3049.7003242990468,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
274,Trial # 120,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0249.jpg,0,encoded_Group2_IMG_0249.jpg,,,,,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3055.7854609249625,None,3055.7854609249625,None,3055.7854609249625,None,1.0,2.35917749395594,3055.7854609249625,None,3055.7854609249625,None,1.0,2.865929797058925,3057.0358382049017,None,3055.7854609249625,None,1.0,3.4375383560545743,3058.2031671151053,None,3055.7854609249625,None,space,0.2743968770373612,3.461832328699529,None,3055.7854609249625,None,3055.7854609249625,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
275,Trial # 121,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0074.jpg,0,encoded_Group2_IMG_0074.jpg,,,,,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3059.56970468699,None,3059.56970468699,None,3059.56970468699,None,5.0,2.0751268330495805,3059.56970468699,None,3059.56970468699,None,6.0,3.0978395438287407,3061.187673835084,None,3059.56970468699,None,3.0,6.738089511170983,3062.220780622913,None,3059.56970468699,None,space,1.3362550779711455,5.8615919766016304,None,3059.56970468699,None,3059.56970468699,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
276,Trial # 122,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0243.jpg,1,Group1_IMG_0243.jpg,,,,,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066.822054214077,None,3066.822054214077,None,3066.822054214077,None,2.0,1.807425593957305,3066.822054214077,None,3066.822054214077,None,2.0,2.762798017123714,3068.173713365104,None,3066.822054214077,None,2.0,3.468245405005291,3069.1400327999145,None,3066.822054214077,None,space,0.2204262618906796,3.4893990207929164,None,3066.822054214077,None,3066.822054214077,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
277,Trial # 123,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0130.jpg,1,Group1_IMG_0130.jpg,,,,,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3070.5725376859773,None,3070.5725376859773,None,3070.5725376859773,None,1.0,1.5225878960918635,3070.5725376859773,None,3070.5725376859773,None,1.0,2.078721112804488,3071.639751333976,None,3070.5725376859773,None,1.0,2.48273768206127,3072.206667677965,None,3070.5725376859773,None,space,0.2373080500401556,2.5029967648442835,None,3070.5725376859773,None,3070.5725376859773,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
278,Trial # 124,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0298.jpg,1,Group1_IMG_0298.jpg,,,,,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3073.390880289022,None,3073.390880289022,None,3073.390880289022,None,6.0,1.7098443971481174,3073.390880289022,None,3073.390880289022,None,6.0,2.849527667975053,3074.641771377996,None,3073.390880289022,None,5.0,4.554655649932101,3075.791159879882,None,3073.390880289022,None,space,1.3040070480201391,4.580963017651811,None,3073.390880289022,None,3073.390880289022,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
279,Trial # 125,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5871.jpg,1,Group1_IMG_5871.jpg,,,,,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079.326371015049,None,3079.326371015049,None,3079.326371015049,None,1.0,3.743443680927157,3079.326371015049,None,3079.326371015049,None,1.0,2.749479691963643,3080.592640023912,None,3079.326371015049,None,1.0,3.255332517204806,3081.6263082029764,None,3079.326371015049,None,space,0.6855789718683809,3.2791780286934227,None,3079.326371015049,None,3079.326371015049,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
280,Trial # 126,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0479.jpg,0,encoded_Group2_IMG_0479.jpg,,,,,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3083.3277149079368,None,3083.3277149079368,None,3083.3277149079368,None,1.0,1.643354187021032,3083.3277149079368,None,3083.3277149079368,None,1.0,2.065711576025933,3084.5112785100937,None,3083.3277149079368,None,1.0,2.5058823318686336,3084.945170277031,None,3083.3277149079368,None,space,0.2492988759186118,2.528241281630472,None,3083.3277149079368,None,3083.3277149079368,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
281,Trial # 127,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4971.jpg,0,encoded_Group2_IMG_4971.jpg,,,,,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3086.144124218961,None,3086.144124218961,None,3086.144124218961,None,6.0,1.7762779449112711,3086.144124218961,None,3086.144124218961,None,7.0,2.8337588841095567,3087.4611640260555,None,3086.144124218961,None,3.0,8.407616898883134,3088.5291523430496,None,3086.144124218961,None,space,2.418183332076296,7.832844952587038,None,3086.144124218961,None,3086.144124218961,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
282,Trial # 128,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0173.jpg,1,Group1_IMG_0173.jpg,,,,,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3096.431722657988,None,3096.431722657988,None,3096.431722657988,None,1.0,1.6402769621927291,3096.431722657988,None,3096.431722657988,None,1.0,2.0978375219274312,3097.615079489071,None,3096.431722657988,None,1.0,2.569864423014224,3098.0827983750496,None,3096.431722657988,None,space,0.4551647258922457,2.590919461799785,None,3096.431722657988,None,3096.431722657988,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
283,Trial # 129,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0213.jpg,1,Group1_IMG_0213.jpg,,,,,,,,,0.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3099.515434321016,None,3099.515434321016,None,3099.515434321016,None,2.0,4.175098849926144,3099.515434321016,None,3099.515434321016,None,2.0,3.680432885885239,3100.5167118620598,None,3099.515434321016,None,1.0,2.9510094900615518,3101.515813719016,None,3099.515434321016,None,space,2.491563990013674,2.9738300289027397,None,3099.515434321016,None,3099.515434321016,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
284,Trial # 130,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0260.jpg,0,encoded_Group2_IMG_0260.jpg,,,,,,,,,0.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3105.017660328885,None,3105.017660328885,None,3105.017660328885,None,6.0,2.3100274140015244,3105.017660328885,None,3105.017660328885,None,7.0,3.3321476029232144,3106.868370641023,None,3105.017660328885,None,6.0,5.571200936799869,3107.9009135460947,None,3105.017660328885,None,space,1.255674903979525,4.728975885780528,None,3105.017660328885,None,3105.017660328885,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
285,Trial # 131,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_7291.jpg,0,encoded_Group2_IMG_7291.jpg,,,,,,,,,0.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3111.0354941939004,None,3111.0354941939004,None,3111.0354941939004,None,3.0,3.511015600990504,3111.0354941939004,None,3111.0354941939004,None,2.0,6.167104121064767,3112.636315057985,None,3111.0354941939004,None,1.0,9.773317754967138,3116.753944348078,None,3111.0354941939004,None,space,2.192934976890683,8.398235234664753,None,3111.0354941939004,None,3111.0354941939004,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
286,Trial # 132,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0176.jpg,0,encoded_Group2_IMG_0176.jpg,,,,,,,,,0.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3121.655923012877,None,3121.655923012877,None,3121.655923012877,None,2.0,10.229766682954503,3121.655923012877,None,3121.655923012877,None,3.0,8.301222370006144,3124.4234963799827,None,3121.655923012877,None,2.0,7.073773630196229,3125.707166991895,None,3121.655923012877,None,space,3.4573247509542853,7.098974062828347,None,3121.655923012877,None,3121.655923012877,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
287,Trial # 133,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9699.jpg,1,Group1_IMG_9699.jpg,,,,,,,,,0.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3132.241987416055,None,3132.241987416055,None,3132.241987416055,None,1.0,1.5737789841368794,3132.241987416055,None,3132.241987416055,None,1.0,2.2952133929356933,3133.3598557699006,None,3132.241987416055,None,1.0,2.934339066967368,3134.0929267390165,None,3132.241987416055,None,space,0.8213726710528135,2.9553367565386,None,3132.241987416055,None,3132.241987416055,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
288,Trial # 134,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0381.jpg,1,Group1_IMG_0381.jpg,,,,,,,,,0.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3136.059678995982,None,3136.059678995982,None,3136.059678995982,None,4.0,2.541343641001731,3136.059678995982,None,3136.059678995982,None,3.0,3.8802904069889337,3137.493397298036,None,3136.059678995982,None,2.0,6.486607044003904,3139.4949311988894,None,3136.059678995982,None,space,1.107655507978052,5.941428780555725,None,3136.059678995982,None,3136.059678995982,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
289,Trial # 135,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0309.jpg,1,Group1_IMG_0309.jpg,,,,,,,,,0.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3143.1629454230424,None,3143.1629454230424,None,3143.1629454230424,None,6.0,1.7571532940492034,3143.1629454230424,None,3143.1629454230424,None,7.0,2.61357232183218,3144.4629581389017,None,3143.1629454230424,None,6.0,5.218676621094346,3145.3302104170434,None,3143.1629454230424,None,space,1.0488572551403197,4.472585681593046,None,3143.1629454230424,None,3143.1629454230424,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
290,Trial # 136,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0041.jpg,0,encoded_Group2_IMG_0041.jpg,,,,,,,,,0.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3148.7309290079866,None,3148.7309290079866,None,3148.7309290079866,None,5.0,2.1377063940744847,3148.7309290079866,None,3148.7309290079866,None,4.0,10.630597438197585,3150.415232883999,None,3148.7309290079866,None,2.0,12.769293128047138,3155.049070870038,None,3148.7309290079866,None,space,0.9841517419554292,12.789137293584645,None,3148.7309290079866,None,3148.7309290079866,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
291,Trial # 137,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0303.jpg,1,Group1_IMG_0303.jpg,,,,,,,,,0.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3162.551696476061,None,3162.551696476061,None,3162.551696476061,None,5.0,1.6381055051460862,3162.551696476061,None,3162.551696476061,None,6.0,2.627664268016815,3163.736514743883,None,3162.551696476061,None,6.0,5.536129095824435,3164.735292837955,None,3162.551696476061,None,space,2.658705902984366,4.086945886723697,None,3162.551696476061,None,3162.551696476061,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
292,Trial # 138,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0419.jpg,0,encoded_Group2_IMG_0419.jpg,,,,,,,,,0.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3169.3209449420683,None,3169.3209449420683,None,3169.3209449420683,None,5.0,1.6973182940855622,3169.3209449420683,None,3169.3209449420683,None,6.0,3.3689528349787,3170.570876321988,None,3169.3209449420683,None,5.0,4.3091020989231765,3172.2547080379445,None,3169.3209449420683,None,space,1.1744947861880064,4.336694335797802,None,3169.3209449420683,None,3169.3209449420683,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
293,Trial # 139,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0384.jpg,1,Group1_IMG_0384.jpg,,,,,,,,,0.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3174.8888960280456,None,3174.8888960280456,None,3174.8888960280456,None,5.0,2.1769717819988728,3174.8888960280456,None,3174.8888960280456,None,5.0,3.499404377071187,3176.6054560600314,None,3174.8888960280456,None,5.0,6.473677224013954,3177.939482470043,None,3174.8888960280456,None,space,1.4504046940710396,5.264856297755614,None,3174.8888960280456,None,3174.8888960280456,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
294,Trial # 140,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0147.jpg,1,Group1_IMG_0147.jpg,,,,,,,,,0.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3181.641159185907,None,3181.641159185907,None,3181.641159185907,None,6.0,1.60588773409836,3181.641159185907,None,3181.641159185907,None,6.0,2.6283940728753805,3182.790957110934,None,3181.641159185907,None,5.0,4.035532777896151,3183.825737656094,None,3181.641159185907,None,space,0.7150888829492033,4.0546584078110754,None,3181.641159185907,None,3181.641159185907,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
295,Trial # 141,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9725.jpg,1,Group1_IMG_9725.jpg,,,,,,,,,0.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3186.4586944188923,None,3186.4586944188923,None,3186.4586944188923,None,6.0,1.5072258529253304,3186.4586944188923,None,3186.4586944188923,None,6.0,2.46401381213218,3187.509803948924,None,3186.4586944188923,None,5.0,5.003215753939003,3188.4770156960003,None,3186.4586944188923,None,space,3.484838831005618,3.925525296712294,None,3186.4586944188923,None,3186.4586944188923,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
296,Trial # 142,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0341.jpg,1,Group1_IMG_0341.jpg,,,,,,,,,0.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3193.9114253229927,None,3193.9114253229927,None,3193.9114253229927,None,2.0,9.25806204904802,3193.9114253229927,None,3193.9114253229927,None,2.0,13.731479723006489,3195.77939845901,None,3193.9114253229927,None,3.0,15.672208461910486,3196.845903645968,None,3193.9114253229927,None,space,11.328440403100103,4.738642041804269,None,3193.9114253229927,None,3193.9114253229927,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
297,Trial # 143,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0072.jpg,0,encoded_Group2_IMG_0072.jpg,,,,,,,,,0.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3210.0333841510583,None,3210.0333841510583,None,3210.0333841510583,None,6.0,2.92576544592157,3210.0333841510583,None,3210.0333841510583,None,7.0,15.469403017079458,3211.4844451399986,None,3210.0333841510583,None,6.0,13.438546176999807,3213.3851588869,None,3210.0333841510583,None,space,9.184799944981933,6.694835896603763,None,3210.0333841510583,None,3210.0333841510583,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
298,Trial # 144,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0558.jpg,0,encoded_Group2_IMG_0558.jpg,,,,,,,,,0.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3225.9543066849,None,3225.9543066849,None,3225.9543066849,None,3.0,1.826184245059267,3225.9543066849,None,3225.9543066849,None,2.0,4.383036578074098,3227.3214889089577,None,3225.9543066849,None,2.0,5.754316481994465,3229.8892731529195,None,3225.9543066849,None,space,0.3557177649345249,5.780442936811596,None,3225.9543066849,None,3225.9543066849,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
299,Trial # 145,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0493.jpg,1,Group1_IMG_0493.jpg,,,,,,,,,0.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3232.122607127065,None,3232.122607127065,None,3232.122607127065,None,1.0,1.6083128999453038,3232.122607127065,None,3232.122607127065,None,1.0,2.747983317822218,3233.274363230914,None,3232.122607127065,None,1.0,3.552037299843505,3234.424050411908,None,3232.122607127065,None,space,0.3402067080605775,3.574003183748573,None,3232.122607127065,None,3232.122607127065,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
300,Trial # 146,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1715.jpg,0,encoded_Group2_IMG_1715.jpg,,,,,,,,,0.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3236.09081904497,None,3236.09081904497,None,3236.09081904497,None,5.0,1.674136269139126,3236.09081904497,None,3236.09081904497,None,6.0,6.466209762962535,3237.308262706967,None,3236.09081904497,None,4.0,16.841669638175517,3240.175546416081,None,3236.09081904497,None,space,7.985349176917225,9.395070301834494,None,3236.09081904497,None,3236.09081904497,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
301,Trial # 147,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9807.jpg,0,encoded_Group2_IMG_9807.jpg,,,,,,,,,0.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3253.5136097350623,None,3253.5136097350623,None,3253.5136097350623,None,1.0,2.5928913578391075,3253.5136097350623,None,3253.5136097350623,None,1.0,3.082951230928302,3255.6470418449026,None,3253.5136097350623,None,1.0,3.5879777390509844,3256.1472141279373,None,3253.5136097350623,None,space,0.2438309988938272,3.612145950552076,None,3253.5136097350623,None,3253.5136097350623,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
302,Trial # 148,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0545.jpg,0,encoded_Group2_IMG_0545.jpg,,,,,,,,,0.0,147.0,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3257.414276953088,None,3257.414276953088,None,3257.414276953088,None,1.0,1.4610344220418483,3257.414276953088,None,3257.414276953088,None,1.0,2.81699361698702,3258.415826713899,None,3257.414276953088,None,1.0,3.3885973270516843,3259.782750756014,None,3257.414276953088,None,space,0.2637563110329211,3.4131595827639103,None,3257.414276953088,None,3257.414276953088,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
303,Trial # 149,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9766.jpg,1,Group1_IMG_9766.jpg,,,,,,,,,0.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3261.115301382029,None,3261.115301382029,None,3261.115301382029,None,5.0,1.9908180530183015,3261.115301382029,None,3261.115301382029,None,6.0,2.9482852879446,3262.649539314909,None,3261.115301382029,None,5.0,6.586898100096732,3263.617043134058,None,3261.115301382029,None,space,2.770739730913192,4.575423617847264,None,3261.115301382029,None,3261.115301382029,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
304,Trial # 150,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4956.jpg,0,encoded_Group2_IMG_4956.jpg,,,,,,,,,0.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3268.518566020066,None,3268.518566020066,None,3268.518566020066,None,5.0,2.3919822920579463,3268.518566020066,None,3268.518566020066,None,6.0,3.382615206995979,3270.451436815085,None,3268.518566020066,None,3.0,6.155876213917509,3271.4516674270853,None,3268.518566020066,None,space,0.5996220209635794,6.179925481788814,None,3268.518566020066,None,3268.518566020066,None,,,,,,,,,1,2022_Apr_12_1149,SAR-soap,2021.1.2,60.009636433369245,
